species,patch_id,pu_id,patch_area_km2
Hemicentetes semispinosus,14418,415,88.1144099661399
Hemicentetes semispinosus,14424,415,30.6957317897003
Hemicentetes semispinosus,14419,416,73.5416025369081
Hemicentetes semispinosus,14420,417,545.186917751158
Hemicentetes semispinosus,14421,417,0.733449546445847
Hemicentetes semispinosus,14423,417,28.7773817194706
Hemicentetes semispinosus,14422,418,25.7528153259641
Hemicentetes semispinosus,14425,419,102.476779667547
Hemicentetes semispinosus,14426,420,25.8267574798967
Hemicentetes semispinosus,14427,421,40.6377977419446
Hemicentetes semispinosus,14429,422,348.325885666417
Hemicentetes semispinosus,14430,422,0.182921511262894
Hemicentetes semispinosus,14432,423,27.5628913215333
Hemicentetes semispinosus,14433,424,19.5316273821324
Hemicentetes semispinosus,14434,425,8.94254393268168
Hemicentetes semispinosus,14435,426,12.0410908559194
Hemicentetes semispinosus,14436,427,12.7587930640823
Hemicentetes semispinosus,14437,428,27.8755226799484
Hemicentetes semispinosus,14440,429,29.6230846213458
Hemicentetes semispinosus,14441,429,116.136344179163
Hemicentetes semispinosus,14442,429,30.0534282457171
Hemicentetes semispinosus,14443,430,61.3675207380358
Hemicentetes semispinosus,14444,431,13.2826912581288
Hemicentetes semispinosus,14341,399,26.6587824925913
Hemicentetes semispinosus,14439,399,16.2380797407156
Hemicentetes semispinosus,14377,402,57.7013378666985
Hemicentetes semispinosus,14379,402,96.0048449014599
Hemicentetes semispinosus,14450,402,0.361096114064693
Hypositta corallirostris,2,1,56.8711675529918
Hypositta corallirostris,8579,32,29.0782282981101
Hypositta corallirostris,8744,32,21.6261414673401
Hypositta corallirostris,8645,37,29.4123165165247
Hypositta corallirostris,8742,37,27.2715936270408
Hypositta corallirostris,8745,37,29.3885406549345
Hypositta corallirostris,8746,37,20.6592519148787
Hypositta corallirostris,8753,38,31.1097970257471
Hypositta corallirostris,8754,38,29.6010280215162
Hypositta corallirostris,8664,46,29.6714715318073
Hypositta corallirostris,2303,25,2.87876883525908
Hypositta corallirostris,2306,25,0.899620833965421
Hypositta corallirostris,2337,25,0.269868277515411
Hypositta corallirostris,8787,25,45.3586244344001
Hypositta corallirostris,8789,25,33.0953660841964
Hypositta corallirostris,6042,47,104.68823217409
Hypositta corallirostris,8864,47,61.2124982058765
Hypositta corallirostris,8786,48,42.668198616212
Hypositta corallirostris,8869,48,90.898942940664
Hypositta corallirostris,8868,50,52.093110773009
Hypositta corallirostris,8870,51,29.7379084643369
Hypositta corallirostris,8760,52,58.7538227882982
Hypositta corallirostris,8774,41,30.8125924480652
Hypositta corallirostris,8877,41,29.8980611396976
Hypositta corallirostris,17,2,19.933784999016
Hypositta corallirostris,8832,2,115.589426177149
Hypositta corallirostris,8922,2,23.1488844918875
Hypositta corallirostris,6532,39,0.62064821295929
Hypositta corallirostris,6537,39,0.265972006813645
Hypositta corallirostris,6548,39,0.709200345668078
Hypositta corallirostris,8654,39,57.9570913490325
Hypositta corallirostris,8723,39,31.2831288292344
Hypositta corallirostris,8758,39,30.9497681570725
Hypositta corallirostris,8759,39,9.04229392747104
Hypositta corallirostris,8874,39,29.2747668395581
Hypositta corallirostris,8863,49,57.7013378666985
Hypositta corallirostris,8865,49,96.0048449014599
Hypositta corallirostris,8866,49,29.7723925005818
Hypositta corallirostris,8867,49,29.3041924637888
Hypositta corallirostris,8932,49,0.361096114064693
Hypositta corallirostris,412,54,0.643524707942307
Hypositta corallirostris,430,54,0.459616383671761
Hypositta corallirostris,435,54,0.643432019171834
Hypositta corallirostris,436,54,0.275752651619434
Hypositta corallirostris,445,54,0.367655302864552
Hypositta corallirostris,452,54,1.56243208603394
Hypositta corallirostris,453,54,0.275729722221732
Hypositta corallirostris,456,54,0.275717098941743
Hypositta corallirostris,460,54,0.275709061498702
Hypositta corallirostris,462,54,0.45950859373796
Hypositta corallirostris,465,54,0.459497104688943
Hypositta corallirostris,466,54,1.1946710927338
Hypositta corallirostris,470,54,50.5514532191371
Hypositta corallirostris,471,54,3.21620605602366
Hypositta corallirostris,472,54,0.551364106284559
Hypositta corallirostris,476,54,1.10266377710587
Hypositta corallirostris,479,54,0.367564567481756
Hypositta corallirostris,484,54,0.551319225259066
Hypositta corallirostris,487,54,1.10259928914046
Hypositta corallirostris,489,54,2.02137478975725
Hypositta corallirostris,490,54,0.82694543447876
Hypositta corallirostris,493,54,0.643170052254975
Hypositta corallirostris,495,54,1.65382056523669
Hypositta corallirostris,514,54,0.82682548099494
Hypositta corallirostris,517,54,0.459349671094835
Hypositta corallirostris,522,54,0.367459639964402
Hypositta corallirostris,527,54,0.275586929093957
Hypositta corallirostris,529,54,1.46972063059127
Hypositta corallirostris,530,54,0.275577679304183
Hypositta corallirostris,560,54,0.367363554798722
Hypositta corallirostris,603,54,199.425593320209
Hypositta corallirostris,616,54,0.27544305105114
Hypositta corallirostris,806,54,0.733449546445847
Hypositta corallirostris,1284,54,1609.65653109749
Hypositta corallirostris,8646,54,172.93916582422
Hypositta corallirostris,8841,54,116.136344179163
Hypositta corallirostris,8879,54,1.01060090259117
Hypositta corallirostris,8880,54,0.275615805294692
Hypositta corallirostris,8881,54,30.0296278397137
Hypositta corallirostris,8883,54,49.8381443579387
Hypositta corallirostris,8884,54,1.19747486800242
Hypositta corallirostris,8885,54,14.6449440379469
Hypositta corallirostris,8886,54,6.63162645038087
Hypositta corallirostris,8887,54,1.74986507844645
Hypositta corallirostris,8888,54,24.4945574344176
Hypositta corallirostris,8892,54,1.19697195979685
Hypositta corallirostris,8894,54,0.367601360678494
Hypositta corallirostris,8895,54,0.827040983924389
Hypositta corallirostris,8897,54,316.670719504479
Hypositta corallirostris,8898,54,358.536638075111
Hypositta corallirostris,8899,54,215.976139306489
Hypositta corallirostris,8900,54,0.367070766682506
Hypositta corallirostris,8901,54,21.9288787984168
Hypositta corallirostris,8902,54,3.7622902260921
Hypositta corallirostris,8903,54,28.2538445552047
Hypositta corallirostris,8904,54,88.1144099661399
Hypositta corallirostris,8905,54,73.5416025369081
Hypositta corallirostris,8906,54,545.186917751158
Hypositta corallirostris,8907,54,25.7528153259641
Hypositta corallirostris,8908,54,28.7773817194706
Hypositta corallirostris,8909,54,30.6957317897003
Hypositta corallirostris,8910,54,102.476779667547
Hypositta corallirostris,8911,54,25.8267574798967
Hypositta corallirostris,8912,54,40.6377977419446
Hypositta corallirostris,8914,54,325.835133353759
Hypositta corallirostris,8924,54,29.6230846213458
Hypositta corallirostris,8925,54,30.0534282457171
Hypositta corallirostris,8926,54,61.3675207380358
Hypositta corallirostris,8928,54,0.457802147333205
Hypositta corallirostris,1098,55,3.8290988880409
Hypositta corallirostris,8853,55,21.3305931885877
Hypositta corallirostris,8676,56,626.221808223861
Hypositta corallirostris,8830,56,31.5815648439663
Hypositta corallirostris,8921,56,27.8755226799484
Hypositta corallirostris,8833,57,26.6587824925913
Hypositta corallirostris,8923,57,16.2380797407156
Hypositta corallirostris,8849,58,65.380380981505
Hypositta corallirostris,8918,58,8.94254393268168
Hypositta corallirostris,8919,58,12.0410908559194
Hypositta corallirostris,8916,59,27.5628913215333
Hypositta corallirostris,8917,59,19.5316273821324
Hypositta corallirostris,8920,60,12.7587930640823
Indri indri,1,1,103.775520140194
Indri indri,2550,1,56.8711675529918
Indri indri,2517,41,2.33597082442725
Indri indri,2522,41,57.1920356452231
Indri indri,2641,47,31.1097970257471
Indri indri,2642,47,29.6010280215162
Indri indri,2646,49,58.7538227882982
Indri indri,936,43,2.87876883525908
Indri indri,2673,43,45.3586244344001
Indri indri,2675,43,33.0953660841964
Indri indri,1831,56,104.68823217409
Indri indri,2672,57,42.668198616212
Indri indri,2720,57,90.898942940664
Indri indri,2715,59,61.2124982058765
Indri indri,2660,54,30.8125924480652
Indri indri,2728,54,29.8980611396976
Indri indri,22,4,19.933784999016
Indri indri,2677,4,115.589426177149
Indri indri,2772,4,23.1488844918875
Indri indri,173,37,2.11438066261506
Indri indri,208,37,1.65325307838094
Indri indri,221,37,185.459263482977
Indri indri,2730,37,24.7022525605686
Indri indri,2584,46,57.9570913490325
Indri indri,2645,46,30.9497681570725
Indri indri,2725,46,29.2747668395581
Indri indri,471,55,1608.00112168409
Indri indri,2731,55,49.8381443579387
Indri indri,2732,55,1.19747486800242
Indri indri,2733,55,14.6449440379469
Indri indri,2734,55,6.63162645038087
Indri indri,2735,55,1.74986507844645
Indri indri,2736,55,24.4945574344176
Indri indri,2740,55,1.19697195979685
Indri indri,2745,55,316.670719504479
Indri indri,2747,55,215.976139306489
Indri indri,2605,60,626.221808223861
Indri indri,2771,60,27.8755226799484
Indri indri,2686,61,172.93916582422
Indri indri,2701,62,65.380380981505
Indri indri,2704,63,61.5307293035082
Indri indri,2746,64,358.536638075111
Indri indri,2750,64,3.7622902260921
Indri indri,2752,65,88.1144099661399
Indri indri,2758,65,30.6957317897003
Indri indri,2753,66,73.5416025369081
Indri indri,2754,67,545.186917751158
Indri indri,2757,67,28.7773817194706
Indri indri,2759,67,102.476779667547
Indri indri,2761,67,40.6377977419446
Indri indri,2763,68,348.325885666417
Indri indri,2774,69,29.6230846213458
Indri indri,2775,69,116.136344179163
Indri indri,2776,69,30.0534282457171
Indri indri,2778,69,13.2826912581288
Indri indri,2777,70,61.3675207380358
Indri indri,2714,58,57.7013378666985
Indri indri,2716,58,96.0048449014599
Lemur catta,1608,24,28.9742458016475
Lemur catta,166,441,0.184524029507637
Lemur catta,167,441,13.1011248301843
Lemur catta,168,441,0.0922603943370581
Lemur catta,11523,149,68.4073900828867
Lemur catta,15939,445,44.4928427752329
Lemur catta,10316,285,20.745550279323
Lemur catta,10488,285,0.0879156733248234
Lemur catta,15160,460,0.777178853789449
Lemur catta,15463,460,19.9515621485544
Lemur catta,15986,460,0.604549703201652
Lemur catta,418,14,13.5284510739106
Lemur catta,439,14,1.47231811580712
Lemur catta,130,328,18.7342282877198
Lemur catta,15316,461,20.6592519148787
Lemur catta,3032,470,17.0406099613564
Lemur catta,13551,431,107.450014480365
Lemur catta,15969,472,3.50522293895912
Lemur catta,15992,472,7.18396295269907
Lemur catta,15971,457,67.1171045351946
Lemur catta,16040,457,21.5378946383917
Lemur catta,15989,473,58.4639144571805
Lemur catta,15066,450,0.259241756382585
Lemur catta,15072,450,0.0864094988166094
Lemur catta,15095,450,0.0863886469020843
Lemur catta,15097,450,0.0863867500652075
Lemur catta,15100,450,0.0863848530263901
Lemur catta,15904,450,29.6357740792488
Lemur catta,15918,450,0.431926162170768
Lemur catta,11507,208,29.6282884787538
Lemur catta,12044,208,16.1215402504426
Lemur catta,16045,208,27.9727845001413
Lemur catta,15947,213,20.9473376567002
Lemur catta,16079,213,0.173184637994766
Lemur catta,16080,213,0.0865848175348044
Lemur catta,16084,213,0.0865735592875481
Lemur catta,16085,213,0.0865491415002346
Lemur catta,16086,213,4.2402384895742
Lemur catta,16087,213,6.05717425780273
Lemur catta,13942,427,49.5177099776991
Lemur catta,16061,478,26.865191159266
Lemur catta,14361,446,1.39015823458207
Lemur catta,14580,446,150.889593339295
Lemur catta,15978,446,14.8764755082333
Lemur catta,15979,446,4.26181091131223
Lemur catta,16036,446,9.98819568179679
Lemur catta,16038,446,0.347374393435955
Lemur catta,16060,479,14.3413504729996
Lemur catta,1269,20,29.9261043401949
Lemur catta,273,320,14.6449440379469
Lemur catta,316,320,1.19697195979685
Lemur catta,331,320,21.7270555164769
Lemur catta,16088,320,10.4973777653872
Lemur catta,16089,320,0.0920848045247197
Lemur catta,16090,320,0.0920848045247197
Lemur catta,16091,320,0.0920836900092363
Lemur catta,879,420,1.10266377710587
Lemur catta,880,420,1.10266607838708
Lemur catta,887,420,0.183781132994294
Lemur catta,907,420,9.73881683760399
Lemur catta,913,420,2.02137478975725
Lemur catta,914,420,0.82694543447876
Lemur catta,951,420,0.82682548099494
Lemur catta,981,420,0.459349671094835
Lemur catta,999,420,0.367459639964402
Lemur catta,1008,420,0.183724619395971
Lemur catta,1009,420,0.275586929093957
Lemur catta,1018,420,1.46972063059127
Lemur catta,1019,420,0.275577679304183
Lemur catta,1042,420,0.18370726844722
Lemur catta,1091,420,0.367363554798722
Lemur catta,1185,420,30.0296278397137
Lemur catta,1231,420,0.27544305105114
Lemur catta,696,434,0.643524707942307
Lemur catta,737,434,0.459616383671761
Lemur catta,755,434,9.46768015268284
Lemur catta,756,434,0.183841973941922
Lemur catta,763,434,0.643432019171834
Lemur catta,767,434,0.275752651619434
Lemur catta,784,434,0.367655302864552
Lemur catta,802,434,1.56243208603394
Lemur catta,803,434,0.275729722221732
Lemur catta,815,434,0.275717098941743
Lemur catta,826,434,0.275709061498702
Lemur catta,833,434,0.45950859373796
Lemur catta,846,434,0.643297785345674
Lemur catta,847,434,0.459497104688943
Lemur catta,848,434,1.1946710927338
Lemur catta,861,434,0.183794934333086
Lemur catta,868,434,50.5514532191371
Lemur catta,872,434,3.21620605602366
Lemur catta,873,434,0.551364106284559
Lemur catta,888,434,0.367564567481756
Lemur catta,897,434,0.183777680330873
Lemur catta,900,434,0.551319225259066
Lemur catta,903,434,0.183773075227022
Lemur catta,908,434,1.10259928914046
Lemur catta,920,434,0.643170052254975
Lemur catta,926,434,0.183763859939098
Lemur catta,934,434,0.183761555058956
Lemur catta,935,434,1.65382056523669
Lemur catta,960,434,1.01060090259117
Lemur catta,965,434,18.4684228710091
Lemur catta,16092,434,0.275615805294692
Lemur catta,2960,464,0.638009943682909
Lemur catta,2964,464,0.0911435460878611
Lemur catta,3011,464,163.906115804955
Lemur catta,16093,464,161.780638363011
Lemur catta,2025,466,21.60300644752
Lemur catta,7174,469,57.7013378666985
Lemur catta,16059,469,25.7197057006951
Lemur catta,16094,469,0.0903220376726389
Lemur catta,16095,469,0.361096114064693
Lemur catta,16096,469,0.0902669480525255
Lepidopygia nana,44257,272,44.4928427752329
Lepidopygia nana,656,252,0.370271373195112
Lepidopygia nana,658,252,0.46283412528491
Lepidopygia nana,662,252,43.0377824654047
Lepidopygia nana,663,252,0.185130594589651
Lepidopygia nana,695,252,1.48074673073447
Lepidopygia nana,701,252,1.66577102635723
Lepidopygia nana,708,252,0.277623898765862
Lepidopygia nana,715,252,0.277610584835649
Lepidopygia nana,44491,252,1.38815019469839
Lepidopygia nana,44492,252,0.185083622752368
Lepidopygia nana,44682,300,24.4501852478648
Lepidopygia nana,8646,275,91.902892975114
Lepidopygia nana,305,293,0.463597745713949
Lepidopygia nana,411,293,43.3892599286922
Lepidopygia nana,192,245,0.556644208811998
Lepidopygia nana,200,245,0.371099061261237
Lepidopygia nana,202,245,0.556625695955515
Lepidopygia nana,212,245,0.185535398295045
Lepidopygia nana,219,245,0.463806772104442
Lepidopygia nana,227,245,0.278275269288719
Lepidopygia nana,229,245,0.463781360735476
Lepidopygia nana,247,245,0.278243954663038
Lepidopygia nana,261,245,0.185478644791484
Lepidopygia nana,264,245,0.27820176096195
Lepidopygia nana,277,245,0.18546587502265
Lepidopygia nana,289,245,0.185455055661559
Lepidopygia nana,290,245,6.49089737985898
Lepidopygia nana,306,245,0.185438309592962
Lepidopygia nana,315,245,130.021860527523
Lepidopygia nana,318,245,0.185425482894003
Lepidopygia nana,324,245,8.43709773357266
Lepidopygia nana,42617,245,0.185474717534542
Lepidopygia nana,44461,245,0.64914825101471
Lepidopygia nana,44779,245,56.8711675529918
Lepidopygia nana,42093,350,5.44781685348546
Lepidopygia nana,43963,350,2.33645448066545
Lepidopygia nana,44605,223,34.4503061052005
Lepidopygia nana,42004,302,2.33597082442725
Lepidopygia nana,42006,302,0.17303808407855
Lepidopygia nana,44727,302,57.1920356452231
Lepidopygia nana,19293,254,0.632951986920595
Lepidopygia nana,45046,254,18.8080490493349
Lepidopygia nana,11110,256,21.2443070814916
Lepidopygia nana,44588,281,67.1171045351946
Lepidopygia nana,45107,281,21.5378946383917
Lepidopygia nana,42167,327,0.777178853789449
Lepidopygia nana,44668,327,0.604549703201652
Lepidopygia nana,44919,327,19.9515621485544
Lepidopygia nana,45041,327,27.2715936270408
Lepidopygia nana,45043,327,29.4123165165247
Lepidopygia nana,45044,327,29.3885406549345
Lepidopygia nana,45045,327,20.6592519148787
Lepidopygia nana,45067,328,31.1097970257471
Lepidopygia nana,45068,328,29.6010280215162
Lepidopygia nana,44836,341,20.745550279323
Lepidopygia nana,44929,361,29.6714715318073
Lepidopygia nana,22315,279,38.2051651932326
Lepidopygia nana,44630,279,3.3484632115922
Lepidopygia nana,44632,279,0.723997986285687
Lepidopygia nana,44634,279,0.361958205401778
Lepidopygia nana,44697,279,0.452763459862113
Lepidopygia nana,27174,337,49.6171625010395
Lepidopygia nana,44557,337,4.58233058484114
Lepidopygia nana,24123,262,0.899620833965421
Lepidopygia nana,24197,262,0.269868277515411
Lepidopygia nana,44571,262,0.179958904524803
Lepidopygia nana,44572,262,2.87876883525908
Lepidopygia nana,45186,262,45.3586244344001
Lepidopygia nana,45188,262,33.0953660841964
Lepidopygia nana,33197,369,104.68823217409
Lepidopygia nana,45281,369,61.2124982058765
Lepidopygia nana,45185,370,42.668198616212
Lepidopygia nana,45286,370,90.898942940664
Lepidopygia nana,45285,372,52.093110773009
Lepidopygia nana,45287,373,29.7379084643369
Lepidopygia nana,44024,268,20.9473376567002
Lepidopygia nana,45304,268,0.173184637994766
Lepidopygia nana,45311,268,4.2402384895742
Lepidopygia nana,45312,268,6.05717425780273
Lepidopygia nana,39797,296,86.5471977120337
Lepidopygia nana,39858,296,5.24620992285609
Lepidopygia nana,44438,297,100.033574852747
Lepidopygia nana,45097,297,14.9893741114286
Lepidopygia nana,45137,376,58.7538227882982
Lepidopygia nana,42795,353,0.181274117312074
Lepidopygia nana,45173,353,30.8125924480652
Lepidopygia nana,45348,353,29.8980611396976
Lepidopygia nana,24732,365,36.3318798597312
Lepidopygia nana,43261,365,0.449603298738718
Lepidopygia nana,43262,365,0.359686745625973
Lepidopygia nana,45158,365,6.47518067735767
Lepidopygia nana,45347,365,0.449634089967012
Lepidopygia nana,1700,232,19.933784999016
Lepidopygia nana,45245,232,115.589426177149
Lepidopygia nana,45434,232,23.1488844918875
Lepidopygia nana,44165,271,75.2813908218809
Lepidopygia nana,45332,271,44.3707966394124
Lepidopygia nana,9689,285,36.0015935836964
Lepidopygia nana,45355,285,12.4246882102065
Lepidopygia nana,45356,285,0.274099409708381
Lepidopygia nana,42233,310,19.4161335749024
Lepidopygia nana,42316,310,90.7621720601044
Lepidopygia nana,43964,310,0.776678249714613
Lepidopygia nana,43965,310,3.96024281801712
Lepidopygia nana,44021,310,1.20737845729136
Lepidopygia nana,44844,310,4.49024814843654
Lepidopygia nana,45070,310,14.8361413504174
Lepidopygia nana,45073,310,42.9544435797248
Lepidopygia nana,45133,310,1.64118886212194
Lepidopygia nana,45300,310,18.1707397983019
Lepidopygia nana,45301,310,2.32518582735467
Lepidopygia nana,45303,310,2.41072523375285
Lepidopygia nana,45448,310,0.172203744971991
Lepidopygia nana,45449,310,3.35768777718282
Lepidopygia nana,42874,313,45.9543252508459
Lepidopygia nana,43833,336,0.5483217268399
Lepidopygia nana,43834,336,71.3168840042764
Lepidopygia nana,44069,336,13.0658123210251
Lepidopygia nana,45421,336,0.274017203577876
Lepidopygia nana,45422,336,31.135468147381
Lepidopygia nana,45047,338,48.8995369640536
Lepidopygia nana,45433,338,4.69422963527381
Lepidopygia nana,28281,342,2.32767118464887
Lepidopygia nana,30321,342,0.714404974963069
Lepidopygia nana,30399,342,0.535747839347363
Lepidopygia nana,30434,342,0.178579506715536
Lepidopygia nana,30461,342,0.178571738508701
Lepidopygia nana,30487,342,0.446413028153181
Lepidopygia nana,30628,342,1.87495118889773
Lepidopygia nana,31282,342,475.96176401959
Lepidopygia nana,43353,342,55.6258324433836
Lepidopygia nana,44270,342,88.6241279494438
Lepidopygia nana,44594,342,44.0024376667381
Lepidopygia nana,44711,342,7.14406051427555
Lepidopygia nana,45122,342,43.0398890354031
Lepidopygia nana,45123,342,13.8841261984148
Lepidopygia nana,45420,342,0.447673652347326
Lepidopygia nana,43337,343,39.0716951757742
Lepidopygia nana,45302,343,8.70998138699375
Lepidopygia nana,43024,345,49.4643084980696
Lepidopygia nana,45410,345,4.03141907174045
Lepidopygia nana,45413,345,1.46528364425254
Lepidopygia nana,45414,381,29.9313542244501
Lepidopygia nana,45416,381,0.183071651053965
Lepidopygia nana,7646,346,20.1184639854197
Lepidopygia nana,7870,346,1.91988596975839
Lepidopygia nana,7871,346,4.20534270261967
Lepidopygia nana,8006,346,5.85033975470399
Lepidopygia nana,8025,346,24.6792146248905
Lepidopygia nana,8087,346,1.00543750432062
Lepidopygia nana,8096,346,2.83342021114922
Lepidopygia nana,8108,346,0.182805694628716
Lepidopygia nana,8132,346,2.37624750380051
Lepidopygia nana,8147,346,1.00536820483041
Lepidopygia nana,8159,346,0.274192454327822
Lepidopygia nana,8204,346,0.182784649551272
Lepidopygia nana,8242,346,0.182778454094648
Lepidopygia nana,8260,346,7.676784038162
Lepidopygia nana,8294,346,8.86332816260337
Lepidopygia nana,8512,346,0.274089461484313
Lepidopygia nana,9823,346,2.00722734047949
Lepidopygia nana,9875,346,0.364942030490041
Lepidopygia nana,9973,346,0.456175956650972
Lepidopygia nana,13675,346,344.058591054827
Lepidopygia nana,44215,346,24.8813630898282
Lepidopygia nana,44229,346,37.8324682026068
Lepidopygia nana,44231,346,4.56775692645061
Lepidopygia nana,44923,346,1.55373825480199
Lepidopygia nana,45089,346,22.3806283842225
Lepidopygia nana,45134,346,10.0499887125875
Lepidopygia nana,45337,346,2.1938327736845
Lepidopygia nana,45361,346,276.012764820116
Lepidopygia nana,45364,346,0.18255114465332
Lepidopygia nana,34862,352,0.62064821295929
Lepidopygia nana,34889,352,0.265972006813645
Lepidopygia nana,34921,352,0.709200345668078
Lepidopygia nana,34952,352,0.177290677110195
Lepidopygia nana,44832,352,57.9570913490325
Lepidopygia nana,44834,352,0.177275942426443
Lepidopygia nana,44835,352,0.177274304782152
Lepidopygia nana,44997,352,31.2831288292344
Lepidopygia nana,45135,352,30.9497681570725
Lepidopygia nana,45136,352,9.04229392747104
Lepidopygia nana,45341,352,29.6296191803109
Lepidopygia nana,45161,363,30.5940435805031
Lepidopygia nana,40403,368,165.201867989613
Lepidopygia nana,40972,368,1.82724169255435
Lepidopygia nana,41746,368,230.665512315045
Lepidopygia nana,41770,368,4.07194558339631
Lepidopygia nana,43958,368,0.260165493234277
Lepidopygia nana,43959,368,12.0483039035152
Lepidopygia nana,43960,368,3.72627124733007
Lepidopygia nana,43961,368,2.8589248295182
Lepidopygia nana,43962,368,2.68429437635541
Lepidopygia nana,44838,368,10.2080852577478
Lepidopygia nana,44839,368,1.91961763637984
Lepidopygia nana,44843,368,0.347350369179249
Lepidopygia nana,45409,368,5.66727756023502
Lepidopygia nana,45280,371,57.7013378666985
Lepidopygia nana,45282,371,96.0048449014599
Lepidopygia nana,45283,371,29.7723925005818
Lepidopygia nana,45284,371,29.3041924637888
Lepidopygia nana,45446,371,0.361096114064693
Lepidopygia nana,44074,375,85.6311541624771
Lepidopygia nana,45318,375,1.18800168215156
Lepidopygia nana,45424,375,0.182780932614803
Lepidopygia nana,45427,375,1.18800540161812
Lepidopygia nana,45428,375,0.365502324890018
Lepidopygia nana,45429,375,9.31952529698921
Lepidopygia nana,45432,375,0.274053362136483
Lepidopygia nana,45455,375,0.36552714824152
Lepidopygia nana,3806,379,0.459616383671761
Lepidopygia nana,3828,379,0.183841973941922
Lepidopygia nana,3840,379,0.643432019171834
Lepidopygia nana,3848,379,0.275752651619434
Lepidopygia nana,3877,379,0.367655302864552
Lepidopygia nana,3905,379,1.56243208603394
Lepidopygia nana,3906,379,0.275729722221732
Lepidopygia nana,3934,379,0.275717098941743
Lepidopygia nana,3953,379,0.275709061498702
Lepidopygia nana,3961,379,0.45950859373796
Lepidopygia nana,3973,379,0.459497104688943
Lepidopygia nana,3974,379,1.1946710927338
Lepidopygia nana,3991,379,0.183794934333086
Lepidopygia nana,4007,379,3.21620605602366
Lepidopygia nana,4008,379,0.551364106284559
Lepidopygia nana,4022,379,1.10266377710587
Lepidopygia nana,4037,379,0.183781132994294
Lepidopygia nana,4038,379,0.367564567481756
Lepidopygia nana,4054,379,0.183777680330873
Lepidopygia nana,4062,379,0.551319225259066
Lepidopygia nana,4070,379,0.183773075227022
Lepidopygia nana,4078,379,1.10259928914046
Lepidopygia nana,4085,379,2.02137478975725
Lepidopygia nana,4086,379,0.82694543447876
Lepidopygia nana,4095,379,0.643170052254975
Lepidopygia nana,4105,379,0.183763859939098
Lepidopygia nana,4114,379,0.183761555058956
Lepidopygia nana,4115,379,1.65382056523669
Lepidopygia nana,4160,379,0.82682548099494
Lepidopygia nana,4206,379,0.459349671094835
Lepidopygia nana,4242,379,0.367459639964402
Lepidopygia nana,4269,379,0.183724619395971
Lepidopygia nana,4270,379,0.275586929093957
Lepidopygia nana,4280,379,1.46972063059127
Lepidopygia nana,4281,379,0.275577679304183
Lepidopygia nana,4444,379,0.367363554798722
Lepidopygia nana,4625,379,199.425593320209
Lepidopygia nana,4675,379,0.27544305105114
Lepidopygia nana,14804,379,1609.84044385278
Lepidopygia nana,44539,379,50.5514532191371
Lepidopygia nana,44540,379,0.643524707942307
Lepidopygia nana,45254,379,172.93916582422
Lepidopygia nana,45349,379,0.18379838233912
Lepidopygia nana,45350,379,1.01060090259117
Lepidopygia nana,45351,379,0.275615805294692
Lepidopygia nana,45352,379,30.0296278397137
Lepidopygia nana,45353,379,0.18370726844722
Lepidopygia nana,45365,379,49.8381443579387
Lepidopygia nana,45366,379,1.19747486800242
Lepidopygia nana,45367,379,14.6449440379469
Lepidopygia nana,45368,379,6.63162645038087
Lepidopygia nana,45369,379,1.74986507844645
Lepidopygia nana,45370,379,24.4945574344176
Lepidopygia nana,45374,379,1.19697195979685
Lepidopygia nana,45375,379,0.184020454986751
Lepidopygia nana,45376,379,0.367601360678494
Lepidopygia nana,45377,379,0.827040983924389
Lepidopygia nana,45378,379,0.183786885458112
Lepidopygia nana,45379,379,316.670719504479
Lepidopygia nana,45380,379,358.628432984784
Lepidopygia nana,45381,379,215.976139306489
Lepidopygia nana,45382,379,0.367070766682506
Lepidopygia nana,45383,379,22.0206291636032
Lepidopygia nana,45384,379,3.7622902260921
Lepidopygia nana,45385,379,28.3455855036943
Lepidopygia nana,45386,379,88.1144099661399
Lepidopygia nana,45387,379,73.6333151541239
Lepidopygia nana,45388,379,545.461880832595
Lepidopygia nana,45389,379,0.733449546445847
Lepidopygia nana,45390,379,25.7528153259641
Lepidopygia nana,45391,379,28.7773817194706
Lepidopygia nana,45392,379,30.6957317897003
Lepidopygia nana,45393,379,102.476779667547
Lepidopygia nana,45394,379,25.8267574798967
Lepidopygia nana,45395,379,40.7293341745516
Lepidopygia nana,45397,379,348.325885666417
Lepidopygia nana,45398,379,0.182921511262894
Lepidopygia nana,45399,379,0.914022286539078
Lepidopygia nana,44941,382,626.221808223861
Lepidopygia nana,45405,382,27.8755226799484
Lepidopygia nana,45235,383,31.5815648439663
Lepidopygia nana,45246,384,26.6587824925913
Lepidopygia nana,45435,384,16.2380797407156
Lepidopygia nana,45267,385,65.380380981505
Lepidopygia nana,45402,385,8.94254393268168
Lepidopygia nana,45403,385,12.0410908559194
Lepidopygia nana,45270,386,61.5307293035082
Lepidopygia nana,45400,387,27.5628913215333
Lepidopygia nana,45401,387,19.5316273821324
Lepidopygia nana,45404,388,12.7587930640823
Lepidopygia nana,45436,389,29.6230846213458
Lepidopygia nana,45437,389,116.136344179163
Lepidopygia nana,45438,389,30.0534282457171
Lepidopygia nana,45439,389,61.3675207380358
Lepidopygia nana,45440,389,13.2826912581288
Lepidopygia nana,45442,389,0.457802147333205
Lepidopygia nana,44420,380,2.21004966325617
