species,patch_id,pu_id,patch_area_km2
Foudia madagascariensis,40634,164,155.537555543342
Foudia madagascariensis,40636,164,0.345153255553722
Foudia madagascariensis,40637,164,0.603955715636849
Foudia madagascariensis,40638,164,6.11881096036088
Foudia madagascariensis,40640,164,0.172303808411837
Foudia madagascariensis,40641,164,47.5161649497437
Foudia madagascariensis,40653,164,1.72535214443922
Foudia madagascariensis,40672,164,6.2814981163677
Foudia madagascariensis,40674,164,1.37658566267145
Foudia madagascariensis,40675,164,1.03237107549977
Foudia madagascariensis,40676,164,2.40852721046042
Foudia madagascariensis,40677,164,0.344001732066631
Foudia madagascariensis,40681,164,2.66396288052344
Foudia madagascariensis,40683,164,0.515635823058844
Foudia madagascariensis,40731,164,0.175263346329927
Foudia madagascariensis,40732,164,0.699394067978382
Foudia madagascariensis,40733,164,0.349687228268623
Foudia madagascariensis,40738,164,1.81308649247444
Foudia madagascariensis,40740,164,1.68152294548333
Foudia madagascariensis,40751,164,0.347720864302635
Foudia madagascariensis,40752,164,0.260165493234277
Foudia madagascariensis,40753,164,12.0483039035152
Foudia madagascariensis,40754,164,1.38504176811469
Foudia madagascariensis,40755,164,11.3310980595299
Foudia madagascariensis,40756,164,0.605129550928831
Foudia madagascariensis,40758,164,0.432189469397306
Foudia madagascariensis,40759,164,0.172843617839575
Foudia madagascariensis,40760,164,4.14348155386067
Foudia madagascariensis,40761,164,4.07194558339631
Foudia madagascariensis,40762,164,2.8589248295182
Foudia madagascariensis,40763,164,1.20823753815544
Foudia madagascariensis,40766,164,33.1560082799963
Foudia madagascariensis,40767,164,1.29180734692252
Foudia madagascariensis,40768,164,1.4624671681478
Foudia madagascariensis,40770,164,0.257788747475624
Foudia madagascariensis,40815,164,0.264630093639493
Foudia madagascariensis,40816,164,1.92086776060069
Foudia madagascariensis,40823,164,1.76773683558059
Foudia madagascariensis,40824,164,13.167280451611
Foudia madagascariensis,40828,164,27.5126141250276
Foudia madagascariensis,40833,164,2.35741760163295
Foudia madagascariensis,40834,164,1.22218325292087
Foudia madagascariensis,40858,164,4.91579007415057
Foudia madagascariensis,40880,164,1.4843269044863
Foudia madagascariensis,40890,164,0.173522352305055
Foudia madagascariensis,40891,164,56.7935970666017
Foudia madagascariensis,40901,164,29.9669518573183
Foudia madagascariensis,40911,164,3.96024281801712
Foudia madagascariensis,41001,164,0.175243991606116
Foudia madagascariensis,41002,164,0.175236950486541
Foudia madagascariensis,41003,164,2.38971397089434
Foudia madagascariensis,41006,164,1.50412776124358
Foudia madagascariensis,41008,164,0.26537557047689
Foudia madagascariensis,41009,164,0.264815628152251
Foudia madagascariensis,41016,164,140.463787036466
Foudia madagascariensis,41018,164,0.263152851599336
Foudia madagascariensis,41019,164,0.175426488380671
Foudia madagascariensis,41022,164,1.49013565752423
Foudia madagascariensis,41023,164,0.438214631404042
Foudia madagascariensis,41026,164,0.262903813354492
Foudia madagascariensis,41028,164,0.349769196059227
Foudia madagascariensis,41076,164,1.63518134321547
Foudia madagascariensis,41077,164,24.8640921597175
Foudia madagascariensis,41083,164,1.5474454634304
Foudia madagascariensis,41086,164,4.38376711502886
Foudia madagascariensis,41092,164,4.97515838277996
Foudia madagascariensis,41093,164,17.8876522784669
Foudia madagascariensis,41094,164,1.3089157034663
Foudia madagascariensis,41095,164,0.434731920797467
Foudia madagascariensis,41096,164,2.25808867924035
Foudia madagascariensis,41097,164,63.7981098724067
Foudia madagascariensis,41099,164,1.46495494921505
Foudia madagascariensis,41216,164,43.5541700668664
Foudia madagascariensis,41217,164,2.02803748513615
Foudia madagascariensis,41218,164,2.11576712074006
Foudia madagascariensis,41225,164,0.350663736078262
Foudia madagascariensis,41251,164,437.233822737908
Foudia madagascariensis,41366,164,0.264904727131605
Foudia madagascariensis,41375,164,1.49771965731144
Foudia madagascariensis,41377,164,13.3829553466897
Foudia madagascariensis,41378,164,3.87195306908179
Foudia madagascariensis,41379,164,0.26373666437614
Foudia madagascariensis,41382,164,222.848397103069
Foudia madagascariensis,41544,164,1.76832696665657
Foudia madagascariensis,41546,164,17.3737190426706
Foudia madagascariensis,41547,164,9.25706128804016
Foudia madagascariensis,41548,164,1.49857163932204
Foudia madagascariensis,41549,164,1.85106876753736
Foudia madagascariensis,41550,164,4.31856011909783
Foudia madagascariensis,41556,164,3.50522293895912
Foudia madagascariensis,41558,164,112.468627701635
Foudia madagascariensis,41560,164,57.2227176997343
Foudia madagascariensis,41565,164,1.1328760877285
Foudia madagascariensis,41568,164,0.439982775200129
Foudia madagascariensis,41570,164,6.06907414019704
Foudia madagascariensis,41571,164,2.02272765648758
Foudia madagascariensis,41573,164,0.527554417704225
Foudia madagascariensis,41627,164,3.48046890408206
Foudia madagascariensis,41634,164,15.7080872237433
Foudia madagascariensis,41701,164,0.176871635052204
Foudia madagascariensis,41702,164,0.442105883660078
Foudia madagascariensis,41703,164,2.74076471963155
Foudia madagascariensis,41704,164,0.884028532313228
Foudia madagascariensis,41705,164,1.94433156476045
Foudia madagascariensis,41706,164,0.265130809538364
Foudia madagascariensis,41707,164,0.265120787894607
Foudia madagascariensis,41708,164,0.176741623141527
Foudia madagascariensis,41729,164,8.87579014953661
Foudia madagascariensis,41730,164,14.8764755082333
Foudia madagascariensis,41731,164,4.26181091131223
Foudia madagascariensis,41732,164,0.173858593977928
Foudia madagascariensis,41733,164,0.347673054779053
Foudia madagascariensis,41734,164,1.39009371562052
Foudia madagascariensis,41739,164,0.611203886863351
Foudia madagascariensis,41742,164,7.18396295269907
Foudia madagascariensis,41758,164,30.9754190819818
Foudia madagascariensis,41767,164,0.173539058414698
Foudia madagascariensis,39101,142,0.605258040608525
Foudia madagascariensis,40643,142,0.259241756382585
Foudia madagascariensis,40838,142,62.1421471730291
Foudia madagascariensis,40849,142,0.431933750124097
Foudia madagascariensis,40850,142,0.172765911571503
Foudia madagascariensis,40851,142,28.3281398684304
Foudia madagascariensis,41042,142,12.7321156712663
Foudia madagascariensis,41044,142,74.4059947475468
Foudia madagascariensis,41045,142,0.17290603899622
Foudia madagascariensis,41047,142,0.431926162170768
Foudia madagascariensis,41106,142,15.5764797698592
Foudia madagascariensis,41272,142,3.3774022347883
Foudia madagascariensis,41273,142,54.0963039379505
Foudia madagascariensis,41743,142,0.172841724628687
Foudia madagascariensis,1933,146,208.626171011636
Foudia madagascariensis,2649,146,38.9884159684248
Foudia madagascariensis,2862,146,31.5979680335556
Foudia madagascariensis,4239,146,0.459616383671761
Foudia madagascariensis,4266,146,0.183841973941922
Foudia madagascariensis,4279,146,0.643432019171834
Foudia madagascariensis,4288,146,0.275752651619434
Foudia madagascariensis,4318,146,0.367655302864552
Foudia madagascariensis,4347,146,1.56243208603394
Foudia madagascariensis,4348,146,0.275729722221732
Foudia madagascariensis,4383,146,0.275717098941743
Foudia madagascariensis,4405,146,0.275709061498702
Foudia madagascariensis,4413,146,0.45950859373796
Foudia madagascariensis,4426,146,0.459497104688943
Foudia madagascariensis,4427,146,1.1946710927338
Foudia madagascariensis,4447,146,0.183794934333086
Foudia madagascariensis,4462,146,3.21620605602366
Foudia madagascariensis,4463,146,0.551364106284559
Foudia madagascariensis,4476,146,1.10266377710587
Foudia madagascariensis,4490,146,0.183781132994294
Foudia madagascariensis,4491,146,0.367564567481756
Foudia madagascariensis,4506,146,0.183777680330873
Foudia madagascariensis,4514,146,0.551319225259066
Foudia madagascariensis,4523,146,0.183773075227022
Foudia madagascariensis,4533,146,1.10259928914046
Foudia madagascariensis,4540,146,2.02137478975725
Foudia madagascariensis,4541,146,0.82694543447876
Foudia madagascariensis,4551,146,0.643170052254975
Foudia madagascariensis,4561,146,0.183763859939098
Foudia madagascariensis,4570,146,0.183761555058956
Foudia madagascariensis,4571,146,1.65382056523669
Foudia madagascariensis,4618,146,0.82682548099494
Foudia madagascariensis,4666,146,0.459349671094835
Foudia madagascariensis,4704,146,0.367459639964402
Foudia madagascariensis,4732,146,0.183724619395971
Foudia madagascariensis,4733,146,0.275586929093957
Foudia madagascariensis,4745,146,1.46972063059127
Foudia madagascariensis,4746,146,0.275577679304183
Foudia madagascariensis,4914,146,0.367363554798722
Foudia madagascariensis,4943,146,0.275513965335131
Foudia madagascariensis,4953,146,58.6780858784085
Foudia madagascariensis,5000,146,0.183662044749498
Foudia madagascariensis,5023,146,0.826444340551138
Foudia madagascariensis,5080,146,0.64274972992152
Foudia madagascariensis,5100,146,470.324989376868
Foudia madagascariensis,5108,146,0.18363762679261
Foudia madagascariensis,5121,146,0.275451201936364
Foudia madagascariensis,5122,146,1.74446138717371
Foudia madagascariensis,5130,146,0.275448873565316
Foudia madagascariensis,5131,146,0.55089425383389
Foudia madagascariensis,5151,146,0.27544305105114
Foudia madagascariensis,5152,146,0.642690357202947
Foudia madagascariensis,5182,146,0.183620156923652
Foudia madagascariensis,5192,146,0.183617825801849
Foudia madagascariensis,9978,146,26.382955145297
Foudia madagascariensis,10437,146,0.273700512260556
Foudia madagascariensis,11745,146,9.92955677506733
Foudia madagascariensis,13851,146,0.272390566710591
Foudia madagascariensis,13853,146,22539.827398639
Foudia madagascariensis,13968,146,4.53911532371605
Foudia madagascariensis,41177,146,270.79636274057
Foudia madagascariensis,41459,146,0.551010520466924
Foudia madagascariensis,41485,146,54.8720161250833
Foudia madagascariensis,41486,146,0.643524707942307
Foudia madagascariensis,41582,146,21.624943728301
Foudia madagascariensis,41666,146,99.4892648970404
Foudia madagascariensis,41667,146,0.275728574862301
Foudia madagascariensis,41669,146,0.366902469781578
Foudia madagascariensis,41670,146,1.18636825390816
Foudia madagascariensis,41671,146,13.5006026908835
Foudia madagascariensis,41672,146,139.073148143372
Foudia madagascariensis,41673,146,1.36361464443207
Foudia madagascariensis,41674,146,29.0865517793862
Foudia madagascariensis,41475,165,25.074716512655
Foudia madagascariensis,41665,166,24.4501852478648
Foudia madagascariensis,7297,148,0.18312134299314
Foudia madagascariensis,7887,148,91.902892975114
Foudia madagascariensis,41462,148,0.183173268199325
Foudia madagascariensis,41465,148,0.457871041668117
Foudia madagascariensis,41576,148,0.183055858100772
Foudia madagascariensis,41650,148,0.274559462363303
Foudia madagascariensis,41651,148,0.183040047210217
Foudia madagascariensis,41652,148,0.183013249785483
Foudia madagascariensis,41763,148,0.183145518555522
Foudia madagascariensis,8070,167,11.7958948127754
Foudia madagascariensis,8238,167,0.182900634656966
Foudia madagascariensis,41577,167,3.84212749548483
Foudia madagascariensis,41578,167,0.182958277890325
Foudia madagascariensis,41579,167,3.2012760990839
Foudia madagascariensis,15857,150,17.7485316446986
Foudia madagascariensis,16373,168,49.3435897202379
Foudia madagascariensis,16427,168,3.07696966736531
Foudia madagascariensis,16434,168,0.723997986285687
Foudia madagascariensis,16500,168,0.361958205401778
Foudia madagascariensis,16501,168,1.53808562829292
Foudia madagascariensis,16877,168,2.53237730955708
Foudia madagascariensis,17094,168,14.6460701770746
Foudia madagascariensis,17690,168,10.8422274627576
Foudia madagascariensis,17912,168,10.0249230566108
Foudia madagascariensis,18220,168,12.4597861428078
Foudia madagascariensis,41675,168,0.452763459862113
Foudia madagascariensis,41677,168,0.542883328908205
Foudia madagascariensis,41679,168,0.180894520454764
Foudia madagascariensis,41680,168,0.452214754057765
Foudia madagascariensis,41681,168,0.361751497732759
Foudia madagascariensis,11829,153,10.2912900150318
Foudia madagascariensis,12011,153,17.4842250667247
Foudia madagascariensis,12080,153,13.5660119767705
Foudia madagascariensis,12222,153,13.018255525266
Foudia madagascariensis,12301,153,78.6517895649239
Foudia madagascariensis,12491,153,1.63789397339749
Foudia madagascariensis,13380,153,209.517828490647
Foudia madagascariensis,13424,153,15.7205176007584
Foudia madagascariensis,36712,154,14.1529899250492
Foudia madagascariensis,24560,157,7.79134288626635
Foudia madagascariensis,25071,157,44.6638451275767
Foudia madagascariensis,41693,157,2.50788604946673
Foudia madagascariensis,41694,157,2.23910768564451
Foudia madagascariensis,41695,157,0.179056077839613
Foudia madagascariensis,5126,158,58.4709385350076
Foudia madagascariensis,375,159,0.463597745713949
Foudia madagascariensis,494,159,43.3892599286922
Foudia madagascariensis,18735,160,59.717678236719
Foudia madagascariensis,19524,160,27.3166300779505
Foudia madagascariensis,19778,160,43.7892146352108
Foudia madagascariensis,19784,160,34.9434118402837
Foudia madagascariensis,19938,160,10.4474563653249
Foudia madagascariensis,20030,160,11.7048278387491
Foudia madagascariensis,20038,160,0.270128800453782
Foudia madagascariensis,20060,160,0.270118654199481
Foudia madagascariensis,20078,160,0.270111404791713
Foudia madagascariensis,20101,160,17.8261408950349
Foudia madagascariensis,20102,160,0.36012871724546
Foudia madagascariensis,20121,160,0.630218364024639
Foudia madagascariensis,20160,160,0.810222491223693
Foudia madagascariensis,20161,160,0.54014590775013
Foudia madagascariensis,20162,160,0.180050571730375
Foudia madagascariensis,20197,160,0.180041859319925
Foudia madagascariensis,20207,160,0.180038954349995
Foudia madagascariensis,20228,160,0.450083584404111
Foudia madagascariensis,20247,160,31.5061322101662
Foudia madagascariensis,20257,160,0.180024423252225
Foudia madagascariensis,20258,160,3.42026191012967
Foudia madagascariensis,20298,160,0.27001991354835
Foudia madagascariensis,20299,160,1.08005347052073
Foudia madagascariensis,20329,160,0.360005214063883
Foudia madagascariensis,20977,160,0.449603298738718
Foudia madagascariensis,20978,160,0.359686745625973
Foudia madagascariensis,21175,160,255.068216366513
Foudia madagascariensis,21232,160,8.08956081338728
Foudia madagascariensis,21308,160,2.3368366543808
Foudia madagascariensis,21373,160,1.43794136500311
Foudia madagascariensis,21457,160,2.15672482404232
Foudia madagascariensis,23646,160,0.44819570596683
Foudia madagascariensis,23795,160,11.2026044062018
Foudia madagascariensis,23943,160,0.358433499251843
Foudia madagascariensis,24059,160,311.214421468536
Foudia madagascariensis,24164,160,0.268741954781771
Foudia madagascariensis,24168,160,192.777041896844
Foudia madagascariensis,24198,160,5.8220798562938
Foudia madagascariensis,24217,160,1.79133526519954
Foudia madagascariensis,24309,160,0.179132011659622
Foudia madagascariensis,24323,160,0.179128979284287
Foudia madagascariensis,24324,160,0.179127462889314
Foudia madagascariensis,24342,160,0.179125946494341
Foudia madagascariensis,24404,160,3.31343096531284
Foudia madagascariensis,24421,160,0.179109258681178
Foudia madagascariensis,24427,160,0.179109258681178
Foudia madagascariensis,24436,160,0.179104705348253
Foudia madagascariensis,24438,160,0.358212446390152
Foudia madagascariensis,24472,160,1.79092557574403
Foudia madagascariensis,24485,160,1.79096353913081
Foudia madagascariensis,24497,160,0.179095595778227
Foudia madagascariensis,24498,160,0.268641874990702
Foudia madagascariensis,24532,160,0.179086482475042
Foudia madagascariensis,24534,160,1.5222031943121
Foudia madagascariensis,24563,160,0.268617567872286
Foudia madagascariensis,24595,160,0.179074325597286
Foudia madagascariensis,24626,160,0.179066724127769
Foudia madagascariensis,24627,160,0.447658446712732
Foudia madagascariensis,24641,160,2.32767118464887
Foudia madagascariensis,24657,160,9.93865839757025
Foudia madagascariensis,24734,160,0.358095418306589
Foudia madagascariensis,24735,160,1.96951490834522
Foudia madagascariensis,24745,160,1.52182598961425
Foudia madagascariensis,24749,160,0.447609760730624
Foudia madagascariensis,24813,160,0.179031724275351
Foudia madagascariensis,24875,160,0.358042122387886
Foudia madagascariensis,24905,160,0.268520162322521
Foudia madagascariensis,25022,160,0.178989041683435
Foudia madagascariensis,25044,160,0.268474406305075
Foudia madagascariensis,25064,160,2.5055076626972
Foudia madagascariensis,25192,160,0.357874206964731
Foudia madagascariensis,25208,160,0.357865030019045
Foudia madagascariensis,25209,160,0.357865030019045
Foudia madagascariensis,25242,160,1.16299019852066
Foudia madagascariensis,25283,160,0.178908027130246
Foudia madagascariensis,25315,160,0.178901901015997
Foudia madagascariensis,25341,160,3.75660892574144
Foudia madagascariensis,25455,160,1.78860352420843
Foudia madagascariensis,25509,160,3.75577742678511
Foudia madagascariensis,25607,160,0.178825184745312
Foudia madagascariensis,25681,160,0.268212408495665
Foudia madagascariensis,25847,160,138.71684834645
Foudia madagascariensis,26448,160,0.714404974963069
Foudia madagascariensis,26517,160,0.535747839347363
Foudia madagascariensis,26549,160,0.178579506715536
Foudia madagascariensis,26570,160,0.446428569326878
Foudia madagascariensis,26594,160,0.446413028153181
Foudia madagascariensis,26698,160,1.87495118889773
Foudia madagascariensis,26786,160,792.668980988924
Foudia madagascariensis,40304,160,0.179122913288355
Foudia madagascariensis,40307,160,0.537373289674044
Foudia madagascariensis,40309,160,0.179097114246726
Foudia madagascariensis,40310,160,0.358188154203177
Foudia madagascariensis,40312,160,0.447647800218582
Foudia madagascariensis,40313,160,0.179054556468129
Foudia madagascariensis,40314,160,0.179049991937399
Foudia madagascariensis,40316,160,0.179037815155268
Foudia madagascariensis,40978,160,6.26600670124268
Foudia madagascariensis,40979,160,0.268296897174954
Foudia madagascariensis,40980,160,10.9080194404758
Foudia madagascariensis,41191,160,0.447767834757924
Foudia madagascariensis,41192,160,0.179098632715225
Foudia madagascariensis,41193,160,0.179098632715225
Foudia madagascariensis,41194,160,0.178858971807361
Foudia madagascariensis,41406,160,24.259670417515
Foudia madagascariensis,41407,160,3.75955498126948
Foudia madagascariensis,41510,160,304.640722037907
Foudia madagascariensis,41684,160,10.9940151123556
Foudia madagascariensis,41686,160,2.79271378928411
Foudia madagascariensis,41687,160,0.629857623008132
Foudia madagascariensis,41688,160,1.61958638023746
Foudia madagascariensis,41689,160,1.25953576614463
Foudia madagascariensis,41696,160,15.5465202043108
Foudia madagascariensis,41697,160,1.07165400909376
Foudia madagascariensis,41698,160,7.14406051427555
Foudia madagascariensis,41740,160,0.625961116091967
Foudia madagascariensis,41741,160,1.87770515916002
Foudia madagascariensis,27668,169,7.13355141072857
Foudia madagascariensis,41196,169,0.178340630282402
Foudia madagascariensis,41520,169,5.44071159735191
Foudia madagascariensis,41521,169,5.17274390201044
Foudia madagascariensis,41522,169,1.33778603181791
Foudia madagascariensis,41699,169,5.4403058308723
Foudia madagascariensis,41700,169,1.51602477211297
Foudia omissa,1,1,133.203307954354
Foudia omissa,3,1,0.649148251014173
Foudia omissa,519,8,14.4181473408732
Foudia omissa,1939,12,223.939702130387
Foudia omissa,15,3,201.519044244328
Foudia omissa,42,3,81.4186157617659
Foudia omissa,87,3,0.369180514120758
Foudia omissa,96,3,0.184580053010225
Foudia omissa,108,3,2.21454840610373
Foudia omissa,110,3,1.1995567112962
Foudia omissa,170,3,0.645659265649796
Foudia omissa,179,3,4.33443217345178
Foudia omissa,268,3,40.258745964456
Foudia omissa,280,3,0.276286701650977
Foudia omissa,281,3,2.4864901633817
Foudia omissa,282,3,5.15725681965595
Foudia omissa,298,3,2.30197292456436
Foudia omissa,328,3,0.828408787800968
Foudia omissa,350,3,0.184032862201333
Foudia omissa,359,3,0.184020454986751
Foudia omissa,395,3,0.459880817278624
Foudia omissa,495,3,270.933045520916
Foudia omissa,504,3,25.5364337237553
Foudia omissa,543,3,3.48845173661089
Foudia omissa,618,3,0.275296915365994
Foudia omissa,691,3,1104.19889761341
Foudia omissa,733,3,0.18336000918591
Foudia omissa,749,3,0.366640248780608
Foudia omissa,755,3,1.64962747188115
Foudia omissa,782,3,5.77274455880987
Foudia omissa,805,3,0.366364609904349
Foudia omissa,838,3,41.2839215929218
Foudia omissa,843,3,5.85717070471006
Foudia omissa,846,3,7.50287581859374
Foudia omissa,852,3,0.548891965484262
Foudia omissa,879,3,9220.55136001625
Foudia omissa,8128,3,251.601574486472
Foudia omissa,8129,3,504.024228296141
Foudia omissa,8130,3,3.50637091730362
Foudia omissa,8143,3,0.365930016204536
Foudia omissa,8144,3,0.366902469781578
Foudia omissa,8159,3,99.4892648970404
Foudia omissa,8158,24,24.4501852478648
Foudia omissa,876,9,0.18290309230417
Foudia omissa,905,9,0.54818265444839
Foudia omissa,927,9,738.625257987883
Foudia omissa,954,9,1.09562847792852
Foudia omissa,959,9,0.73025112438333
Foudia omissa,960,9,0.273849359069705
Foudia omissa,961,9,0.182563724762201
Foudia omissa,962,9,0.365114871520758
Foudia omissa,968,9,0.273786407778144
Foudia omissa,985,9,0.456063180403709
Foudia omissa,986,9,0.182426033536196
Foudia omissa,989,9,1.00329304440308
Foudia omissa,1006,9,0.364791096059203
Foudia omissa,1007,9,3.46533733650672
Foudia omissa,1048,9,29.8986495271667
Foudia omissa,1052,9,876.678131411422
Foudia omissa,1099,9,18.3080449645871
Foudia omissa,1169,9,1.27365701645684
Foudia omissa,1170,9,4.27563960578155
Foudia omissa,1238,9,0.181811417781591
Foudia omissa,1269,9,2743.47169787043
Foudia omissa,8145,9,138.891228930673
Foudia omissa,8146,9,1.36361464443207
Foudia omissa,8147,9,29.0865517793862
Foudia omissa,1290,10,0.181384007577896
Foudia omissa,1338,10,0.181274117312074
Foudia omissa,1413,10,0.271612151348114
Foudia omissa,1528,10,21.8779135519606
Foudia omissa,1531,10,0.271161219533563
Foudia omissa,1536,10,0.27115982076323
Foudia omissa,1556,10,0.271099604698539
Foudia omissa,1566,10,0.180719981183529
Foudia omissa,1586,10,0.271044878847003
Foudia omissa,1587,10,12.1072842712779
Foudia omissa,1648,10,0.541865988802791
Foudia omissa,1655,10,1.3545754002732
Foudia omissa,1679,10,111.531486858477
Foudia omissa,1704,10,12.4545837752155
Foudia omissa,1720,10,0.541536486416817
Foudia omissa,1738,10,7.21903752466965
Foudia omissa,1749,10,2.07542040399385
Foudia omissa,1783,10,2.16530339941192
Foudia omissa,1813,10,8.83967015013707
Foudia omissa,1829,10,0.631399526012301
Foudia omissa,1841,10,0.180390284765482
Foudia omissa,1875,10,4.05792210968709
Foudia omissa,1903,10,15.8681394199539
Foudia omissa,1910,10,0.360620400392294
Foudia omissa,1954,10,0.991438515083194
Foudia omissa,1967,10,10.1832641626631
Foudia omissa,2048,10,41.9852753191276
Foudia omissa,2398,10,0.179958904524803
Foudia omissa,2451,10,2.87876883525908
Foudia omissa,2456,10,0.899620833965421
Foudia omissa,2484,10,0.269868277515411
Foudia omissa,2990,10,356.86340354111
Foudia omissa,3382,10,50.5128889844508
Foudia omissa,3688,10,35.5206766781329
Foudia omissa,3712,10,137.382758878768
Foudia omissa,4072,10,0.179181985906839
Foudia omissa,4110,10,0.1791638265028
Foudia omissa,4126,10,0.268726810536861
Foudia omissa,4166,10,0.447828512754083
Foudia omissa,4167,10,1.34344762755442
Foudia omissa,4188,10,0.179121396478772
Foudia omissa,4208,10,1.07463733460581
Foudia omissa,4212,10,26.9667076460185
Foudia omissa,4222,10,0.268658575869203
Foudia omissa,4280,10,0.447684293658853
Foudia omissa,4323,10,5.10384923572612
Foudia omissa,5288,10,94.2477903590844
Foudia omissa,5472,10,170.785426053157
Foudia omissa,5530,10,224.299706164174
Foudia omissa,5904,10,0.711560063192725
Foudia omissa,5950,10,11339.0602128499
Foudia omissa,5979,10,0.800205338513374
Foudia omissa,6348,10,0.62064821295929
Foudia omissa,6351,10,0.265972006813645
Foudia omissa,6356,10,0.709200345668078
Foudia omissa,6363,10,0.177290677110195
Foudia omissa,6941,10,4.31124233271468
Foudia omissa,6960,10,3654.65751056944
Foudia omissa,6983,10,0.175722425133109
Foudia omissa,7051,10,0.614342893218994
Foudia omissa,7184,10,0.788521377318144
Foudia omissa,7333,10,18.8981327019422
Foudia omissa,7398,10,0.874369558251381
Foudia omissa,7456,10,37.764806514412
Foudia omissa,7527,10,844.288523802455
Foudia omissa,7543,10,0.262028568105102
Foudia omissa,7584,10,0.261868806515694
Foudia omissa,8098,10,1201.98031025327
Foudia omissa,8138,10,1.07477690393257
Foudia omissa,8139,10,5.37280249745226
Foudia omissa,8142,10,48.1116464979001
Foudia omissa,8148,10,44.4516109920495
Foudia omissa,8149,10,372.220792971608
Foudia omissa,8150,10,186.694551086259
Foudia omissa,8151,10,14.0868586667596
Foudia omissa,8152,10,23.1220312933189
Foudia omissa,8153,10,19.383758585239
Foudia omissa,8154,10,16.06847373065
Foudia omissa,8160,10,14.7345390929621
Foudia omissa,8099,25,25.6374606290048
Foudia omissa,8107,25,29.7463976909502
Foudia omissa,8109,25,311.647044707935
Foudia omissa,8157,25,213.962175944726
Foudia omissa,1022,23,37.1089157964133
Foudia omissa,1049,23,57.0479435998328
Foudia omissa,1097,23,96.7220530092028
Foudia omissa,1119,23,0.182113276715994
Gactornis enarratus,1,1,139.236759868875
Gactornis enarratus,429,3,241.285903928871
Gactornis enarratus,2,2,3.97051299494475
Gactornis enarratus,3,2,81.4186157617659
Gactornis enarratus,4,2,203.723242570884
Gactornis enarratus,5,2,150.28496352107
Gactornis enarratus,7,2,3.50637091730362
Gactornis enarratus,8,2,1.66091588708597
Gactornis enarratus,9,2,29.7954121801841
Gactornis enarratus,10,2,30.8099797336419
Gactornis enarratus,11,2,4.33443217345178
Gactornis enarratus,12,2,99.4892648970404
Gactornis enarratus,28,2,83.8290039665244
Gactornis enarratus,29,2,1.6576434094981
Gactornis enarratus,30,2,2.30197292456436
Gactornis enarratus,31,2,324.501890196384
Gactornis enarratus,44,2,29.9668030097463
Gactornis enarratus,45,2,29.9533284785256
Gactornis enarratus,62,2,22.4634649414406
Gactornis enarratus,70,2,1.64962747188115
Gactornis enarratus,76,2,5.77274455880987
Gactornis enarratus,104,2,12.7994648636629
Gactornis enarratus,120,2,10.5897262735393
Gactornis enarratus,126,2,3.28353532623303
Gactornis enarratus,131,2,331.891599989416
Gactornis enarratus,132,2,8.02310130404901
Gactornis enarratus,134,2,3.19109242600882
Gactornis enarratus,138,2,20.2363438041974
Gactornis enarratus,142,2,22.5162443939889
Gactornis enarratus,147,2,1.2759110044775
Gactornis enarratus,197,2,15256.1835485625
Gactornis enarratus,199,2,1.81585824965215
Gactornis enarratus,1816,2,21.5336857961325
Gactornis enarratus,1826,2,138.891228930673
Gactornis enarratus,1827,2,1.36361464443207
Gactornis enarratus,1828,2,29.0865517793862
Gactornis enarratus,342,7,78.8986136972254
Gactornis enarratus,360,7,1.3545754002732
Gactornis enarratus,367,7,111.531486858477
Gactornis enarratus,383,7,6.13581628484499
Gactornis enarratus,390,7,2.70679893899965
Gactornis enarratus,418,7,29.4973430950404
Gactornis enarratus,427,7,4.41784557399607
Gactornis enarratus,442,7,99.3254190953449
Gactornis enarratus,456,7,1.08105598924422
Gactornis enarratus,461,7,6.30495659599471
Gactornis enarratus,463,7,45.9591056366143
Gactornis enarratus,475,7,29.6280689573193
Gactornis enarratus,480,7,56.7554572199458
Gactornis enarratus,502,7,12.7853951573541
Gactornis enarratus,506,7,17.8226167186634
Gactornis enarratus,549,7,2.87876883525908
Gactornis enarratus,574,7,87.213389974331
Gactornis enarratus,628,7,5969.76805854508
Gactornis enarratus,642,7,356.86340354111
Gactornis enarratus,710,7,50.5128889844508
Gactornis enarratus,790,7,35.5206766781329
Gactornis enarratus,798,7,137.382758878768
Gactornis enarratus,807,7,1.255232953825
Gactornis enarratus,823,7,1.07580697324669
Gactornis enarratus,916,7,1.34344762755442
Gactornis enarratus,927,7,1.07463733460581
Gactornis enarratus,930,7,26.9667076460185
Gactornis enarratus,958,7,5.10384923572612
Gactornis enarratus,1125,7,94.2477903590844
Gactornis enarratus,1159,7,170.785426053157
Gactornis enarratus,1168,7,224.834746882429
Gactornis enarratus,1274,7,4730.20557906462
Gactornis enarratus,1553,7,1.31894035812795
Gactornis enarratus,1630,7,18.8981327019422
Gactornis enarratus,1657,7,37.764806514412
Gactornis enarratus,1672,7,4504.77467687826
Gactornis enarratus,1803,7,1259.98862022007
Gactornis enarratus,1806,7,25.6374606290048
Gactornis enarratus,1808,7,117.448475604783
Gactornis enarratus,1812,7,66.1443007033751
Gactornis enarratus,1814,7,25.8450051531692
Gactornis enarratus,1819,7,58.149476307541
Gactornis enarratus,1823,7,1.07477690393257
Gactornis enarratus,1824,7,5.37280249745226
Gactornis enarratus,1829,7,12.6350452876918
