species,patch_id,pu_id,patch_area_km2
Foudia madagascariensis,790,130,0.185130594589651
Foudia madagascariensis,825,130,1.48074673073447
Foudia madagascariensis,831,130,1.66577102635723
Foudia madagascariensis,838,130,0.277623898765862
Foudia madagascariensis,845,130,0.277610584835649
Foudia madagascariensis,41443,130,1.38815019469839
Foudia madagascariensis,41444,130,0.185083622752368
Foudia madagascariensis,41475,165,25.074716512655
Foudia madagascariensis,41665,166,24.4501852478648
Foudia madagascariensis,7887,148,91.902892975114
Foudia madagascariensis,16373,168,49.3435897202379
Foudia madagascariensis,16427,168,3.07696966736531
Foudia madagascariensis,16434,168,0.723997986285687
Foudia madagascariensis,16500,168,0.361958205401778
Foudia madagascariensis,41675,168,0.452763459862113
Foudia madagascariensis,25071,157,44.6638451275767
Foudia madagascariensis,375,159,0.463597745713949
Foudia madagascariensis,494,159,43.3892599286922
Foudia madagascariensis,27668,169,7.13355141072857
Foudia madagascariensis,41196,169,0.178340630282402
Foudia madagascariensis,41520,169,5.44071159735191
Foudia madagascariensis,41521,169,5.17274390201044
Foudia madagascariensis,41522,169,1.33778603181791
Foudia madagascariensis,41699,169,5.4403058308723
Foudia madagascariensis,41700,169,1.51602477211297
Foudia madagascariensis,40813,12,20.1353674732161
Foudia madagascariensis,40994,12,4.32811651286936
Foudia madagascariensis,247,60,0.556644208811998
Foudia madagascariensis,257,60,0.371099061261237
Foudia madagascariensis,260,60,0.556625695955515
Foudia madagascariensis,272,60,0.185535398295045
Foudia madagascariensis,280,60,0.463806772104442
Foudia madagascariensis,289,60,0.278275269288719
Foudia madagascariensis,291,60,0.463781360735476
Foudia madagascariensis,309,60,0.278243954663038
Foudia madagascariensis,325,60,0.185478644791484
Foudia madagascariensis,328,60,0.27820176096195
Foudia madagascariensis,341,60,0.18546587502265
Foudia madagascariensis,349,60,130.021860527523
Foudia madagascariensis,357,60,0.185455055661559
Foudia madagascariensis,358,60,6.49089737985898
Foudia madagascariensis,376,60,0.185438309592962
Foudia madagascariensis,387,60,0.185425482894003
Foudia madagascariensis,393,60,8.43709773357266
Foudia madagascariensis,40255,60,0.185474717534542
Foudia madagascariensis,41409,60,0.64914825101471
Foudia madagascariensis,41759,60,56.8711675529918
Foudia madagascariensis,12011,153,17.4842250667247
Foudia madagascariensis,12301,153,78.6517895649239
Foudia madagascariensis,569,161,0.555893682719886
Foudia madagascariensis,597,161,0.18528219835794
Foudia madagascariensis,603,161,27.8845320748951
Foudia madagascariensis,604,161,0.277912765102387
Foudia madagascariensis,690,161,70.9727122086791
Foudia madagascariensis,4493,108,0.275667671454728
Foudia madagascariensis,4526,108,1.92954817861217
Foudia madagascariensis,4709,108,0.275591552190781
Foudia madagascariensis,4747,108,0.367434207116187
Foudia madagascariensis,4748,108,0.183716525221169
Foudia madagascariensis,4780,108,33.8991079803615
Foudia madagascariensis,41638,108,0.183782283740878
Foudia madagascariensis,41893,108,0.367500048400045
Foudia madagascariensis,11357,136,21.2443070814916
Foudia madagascariensis,29045,141,0.711374456594706
Foudia madagascariensis,40809,141,3.91469337489557
Foudia madagascariensis,40810,141,0.177878023827434
Foudia madagascariensis,40998,141,16.3782069259017
Foudia madagascariensis,41100,141,0.17796423755002
Foudia madagascariensis,41102,141,0.35574645061326
Foudia madagascariensis,41103,141,1.0671593456949
Foudia madagascariensis,41389,141,0.177959455841303
Foudia madagascariensis,41390,141,3.20252672607767
Foudia madagascariensis,41392,141,1.15628949547195
Foudia madagascariensis,40643,142,0.259241756382585
Foudia madagascariensis,40849,142,0.431933750124097
Foudia madagascariensis,41042,142,12.7321156712663
Foudia madagascariensis,41044,142,29.6357740792488
Foudia madagascariensis,41045,142,0.17290603899622
Foudia madagascariensis,41047,142,0.431926162170768
Foudia madagascariensis,41106,142,15.5764797698592
Foudia madagascariensis,41272,142,3.3774022347883
Foudia madagascariensis,41273,142,54.0963039379505
Foudia madagascariensis,41871,142,20.9968046764002
Foudia madagascariensis,41873,142,25.6752037086269
Foudia madagascariensis,1933,146,175.204558120956
Foudia madagascariensis,2649,146,38.9884159684248
Foudia madagascariensis,4239,146,0.459616383671761
Foudia madagascariensis,4266,146,0.183841973941922
Foudia madagascariensis,4279,146,0.643432019171834
Foudia madagascariensis,4288,146,0.275752651619434
Foudia madagascariensis,4318,146,0.367655302864552
Foudia madagascariensis,4347,146,1.56243208603394
Foudia madagascariensis,4348,146,0.275729722221732
Foudia madagascariensis,4383,146,0.275717098941743
Foudia madagascariensis,4405,146,0.275709061498702
Foudia madagascariensis,4413,146,0.45950859373796
Foudia madagascariensis,4426,146,0.459497104688943
Foudia madagascariensis,4427,146,1.1946710927338
Foudia madagascariensis,4447,146,0.183794934333086
Foudia madagascariensis,4462,146,3.21620605602366
Foudia madagascariensis,4463,146,0.551364106284559
Foudia madagascariensis,4476,146,1.10266377710587
Foudia madagascariensis,4490,146,0.183781132994294
Foudia madagascariensis,4491,146,0.367564567481756
Foudia madagascariensis,4506,146,0.183777680330873
Foudia madagascariensis,4514,146,0.551319225259066
Foudia madagascariensis,4523,146,0.183773075227022
Foudia madagascariensis,4533,146,1.10259928914046
Foudia madagascariensis,4540,146,2.02137478975725
Foudia madagascariensis,4541,146,0.82694543447876
Foudia madagascariensis,4551,146,0.643170052254975
Foudia madagascariensis,4561,146,0.183763859939098
Foudia madagascariensis,4570,146,0.183761555058956
Foudia madagascariensis,4571,146,1.65382056523669
Foudia madagascariensis,4618,146,0.82682548099494
Foudia madagascariensis,4666,146,0.459349671094835
Foudia madagascariensis,4704,146,0.367459639964402
Foudia madagascariensis,4732,146,0.183724619395971
Foudia madagascariensis,4733,146,0.275586929093957
Foudia madagascariensis,4745,146,1.46972063059127
Foudia madagascariensis,4746,146,0.275577679304183
Foudia madagascariensis,4914,146,0.367363554798722
Foudia madagascariensis,4943,146,0.275513965335131
Foudia madagascariensis,4953,146,58.6780858784085
Foudia madagascariensis,5000,146,0.183662044749498
Foudia madagascariensis,5023,146,0.826444340551138
Foudia madagascariensis,5080,146,0.64274972992152
Foudia madagascariensis,5100,146,432.80007336469
Foudia madagascariensis,5108,146,0.18363762679261
Foudia madagascariensis,5121,146,0.275451201936364
Foudia madagascariensis,5122,146,1.74446138717371
Foudia madagascariensis,5130,146,0.275448873565316
Foudia madagascariensis,5131,146,0.55089425383389
Foudia madagascariensis,5151,146,0.27544305105114
Foudia madagascariensis,5152,146,0.642690357202947
Foudia madagascariensis,5182,146,0.183620156923652
Foudia madagascariensis,5192,146,0.183617825801849
Foudia madagascariensis,13853,146,14466.4136602006
Foudia madagascariensis,41459,146,0.551010520466924
Foudia madagascariensis,41485,146,53.7688087064367
Foudia madagascariensis,41486,146,0.643524707942307
Foudia madagascariensis,41909,146,38.6083497806466
Foudia madagascariensis,41921,146,964.020257090992
Foudia madagascariensis,9007,152,0.456848093526602
Foudia madagascariensis,9106,152,0.456835664464355
Foudia madagascariensis,9107,152,0.182735011702418
Foudia madagascariensis,9124,152,0.182733768648863
Foudia madagascariensis,9131,152,0.274093192542315
Foudia madagascariensis,9171,152,0.274081997471452
Foudia madagascariensis,9260,152,0.822180016361833
Foudia madagascariensis,9290,152,0.274053362136483
Foudia madagascariensis,9299,152,8.40502800753951
Foudia madagascariensis,9593,152,72.0906228077071
Foudia madagascariensis,41580,152,0.274124260246992
Foudia madagascariensis,41900,152,0.182741225706577
Foudia madagascariensis,41901,152,4.01953690115285
Foudia madagascariensis,41902,152,0.822156348396778
Foudia madagascariensis,38896,163,2.33597082442725
Foudia madagascariensis,38901,163,0.17303808407855
Foudia madagascariensis,41717,163,57.1920356452231
Foudia madagascariensis,8229,171,1.64618065337712
Foudia madagascariensis,8316,171,1.18871330515116
Foudia madagascariensis,8499,171,8.41065935082447
Foudia madagascariensis,8765,171,3.65618560754907
Foudia madagascariensis,9148,171,3.47192045681024
Foudia madagascariensis,9187,171,6.85219294192445
Foudia madagascariensis,9217,171,1.91847316723466
Foudia madagascariensis,9266,171,0.365415278037548
Foudia madagascariensis,40278,171,1.64475300695133
Foudia madagascariensis,40441,171,2.37585076184535
Foudia madagascariensis,40481,171,13.7034546392342
Foudia madagascariensis,40482,171,1.73574436110723
Foudia madagascariensis,40484,171,2.10104628206766
Foudia madagascariensis,8995,177,0.274131709929347
Foudia madagascariensis,9008,177,0.182753645707369
Foudia madagascariensis,10043,177,22.2063243716776
Foudia madagascariensis,40935,177,1.09647592699003
Foudia madagascariensis,6493,178,4.39975331582797
Foudia madagascariensis,6579,178,0.183294464429379
Foudia madagascariensis,6650,178,0.274908219362199
Foudia madagascariensis,6711,178,0.183258578033447
Foudia madagascariensis,6731,178,0.366509968226075
Foudia madagascariensis,6739,178,0.733004358431339
Foudia madagascariensis,6869,178,3.4815209956519
Foudia madagascariensis,6914,178,23.2729292944142
Foudia madagascariensis,7043,178,2.01608730920887
Foudia madagascariensis,40350,178,0.183232200932503
Foudia madagascariensis,40922,178,1.9246754707396
Foudia madagascariensis,40926,178,2.47346420736539
Foudia madagascariensis,41640,178,0.824719871121109
Foudia madagascariensis,41894,178,1.55793840853828
Foudia madagascariensis,41895,178,0.183289685068846
Foudia madagascariensis,41896,178,0.183287294754982
Foudia madagascariensis,41897,178,0.18327055072701
Foudia madagascariensis,6590,179,0.733158739641845
Foudia madagascariensis,6732,179,2.01572332178837
Foudia madagascariensis,6733,179,0.458135662899971
Foudia madagascariensis,6775,179,0.274868693208218
Foudia madagascariensis,6776,179,0.366490791638374
Foudia madagascariensis,6784,179,0.366482397446334
Foudia madagascariensis,6801,179,0.274855500644743
Foudia madagascariensis,6857,179,0.183227399604559
Foudia madagascariensis,6879,179,0.1832213955158
Foudia madagascariensis,6880,179,0.1832213955158
Foudia madagascariensis,6936,179,0.274809861419678
Foudia madagascariensis,6960,179,0.824397110989213
Foudia madagascariensis,7053,179,1.00747888364965
Foudia madagascariensis,7101,179,1.37373982893509
Foudia madagascariensis,7155,179,0.183153969973981
Foudia madagascariensis,7178,179,27.0084407932128
Foudia madagascariensis,7179,179,0.641021390268981
Foudia madagascariensis,7180,179,1.64832053344005
Foudia madagascariensis,7217,179,1.09880786665845
Foudia madagascariensis,7271,179,0.27467717452234
Foudia madagascariensis,7293,179,2.19736655466598
Foudia madagascariensis,7404,179,1.55623826883286
Foudia madagascariensis,7405,179,0.183092276589036
Foudia madagascariensis,7415,179,0.45771856548512
Foudia madagascariensis,7447,179,1.5561715440262
Foudia madagascariensis,7459,179,1.28151005270296
Foudia madagascariensis,7496,179,1.64756712365544
Foudia madagascariensis,7497,179,0.183069222521663
Foudia madagascariensis,7521,179,9.88372641083752
Foudia madagascariensis,7592,179,0.457617758493304
Foudia madagascariensis,7606,179,0.183044913982987
Foudia madagascariensis,7626,179,22.6013246737857
Foudia madagascariensis,7671,179,0.183027872893095
Foudia madagascariensis,7700,179,1.00660883126068
Foudia madagascariensis,7775,179,1.46395348730606
Foudia madagascariensis,7855,179,2.28722553248352
Foudia madagascariensis,7856,179,1.46385822147495
Foudia madagascariensis,7943,179,5.30588794811618
Foudia madagascariensis,8005,179,2.9270924004544
Foudia madagascariensis,8007,179,11.0687675598909
Foudia madagascariensis,8065,179,1.46351679979271
Foudia madagascariensis,8104,179,10.5169724641829
Foudia madagascariensis,8107,179,1.92077890572935
Foudia madagascariensis,8134,179,10.8849984430771
Foudia madagascariensis,8178,179,2.01204086825353
Foudia madagascariensis,8317,179,6.95003108002162
Foudia madagascariensis,8359,179,2.74333001631397
Foudia madagascariensis,8400,179,1.82877758127284
Foudia madagascariensis,8411,179,2.56014994937867
Foudia madagascariensis,40929,179,6.03817843374855
Foudia madagascariensis,40930,179,1.82960725222939
Foudia madagascariensis,41119,179,0.640887180962563
Foudia madagascariensis,41898,179,0.366216056347668
Foudia madagascariensis,41899,179,0.1831019721452
Foudia madagascariensis,10934,89,22.5220776991589
Foudia madagascariensis,11284,89,84.0607685154061
Foudia madagascariensis,15386,111,0.181274117312074
Foudia madagascariensis,20628,111,0.899620833965421
Foudia madagascariensis,20689,111,0.269868277515411
Foudia madagascariensis,21876,111,308.840358888957
Foudia madagascariensis,23408,111,137.382758878768
Foudia madagascariensis,24081,111,0.179181985906839
Foudia madagascariensis,24160,111,0.1791638265028
Foudia madagascariensis,24210,111,0.268726810536861
Foudia madagascariensis,24300,111,0.447828512754083
Foudia madagascariensis,24301,111,1.34344762755442
Foudia madagascariensis,24367,111,0.179121396478772
Foudia madagascariensis,24400,111,1.07463733460581
Foudia madagascariensis,24415,111,26.9667076460185
Foudia madagascariensis,24444,111,0.268658575869203
Foudia madagascariensis,24587,111,0.447684293658853
Foudia madagascariensis,24680,111,5.10384923572612
Foudia madagascariensis,26980,111,80.408681203398
Foudia madagascariensis,29012,111,10708.5202823483
Foudia madagascariensis,30660,111,0.62064821295929
Foudia madagascariensis,30692,111,0.265972006813645
Foudia madagascariensis,30734,111,0.709200345668078
Foudia madagascariensis,30772,111,0.177290677110195
Foudia madagascariensis,41530,111,0.179958904524803
Foudia madagascariensis,41531,111,2.87876883525908
Foudia madagascariensis,41595,111,1.07477690393257
Foudia madagascariensis,41596,111,5.37280249745226
Foudia madagascariensis,41848,111,301.703098020486
Foudia madagascariensis,41849,111,104.181173277503
Foudia madagascariensis,41851,111,0.177275942426443
Foudia madagascariensis,41852,111,0.177274304782152
Foudia madagascariensis,41972,111,67.0674880897028
Foudia madagascariensis,42024,111,0.178574846081376
Foudia madagascariensis,42070,111,0.887739970022202
Foudia madagascariensis,42073,111,30.9497681570725
Foudia madagascariensis,42074,111,9.04229392747104
Foudia madagascariensis,42075,111,58.7538227882982
Foudia madagascariensis,41183,117,26.188275753606
Foudia madagascariensis,17011,140,0.632951986920595
Foudia madagascariensis,42009,140,18.8080490493349
Foudia madagascariensis,21850,186,10.1489761912318
Foudia madagascariensis,23416,186,136.779589223119
Foudia madagascariensis,41181,186,12.1227728002524
Foudia madagascariensis,41505,186,4.58233058484114
Foudia madagascariensis,42010,187,106.486130968653
Foudia madagascariensis,42011,187,1.26309115918171
Foudia madagascariensis,42016,188,36.9271249170572
Foudia madagascariensis,32191,164,3.09217907194698
Foudia madagascariensis,32319,164,2.47266626964414
Foudia madagascariensis,32356,164,3.35511491569007
Foudia madagascariensis,32554,164,0.176496590270758
Foudia madagascariensis,32565,164,1.76483774756265
Foudia madagascariensis,32601,164,4.32352721770191
Foudia madagascariensis,32650,164,3.61718966663003
Foudia madagascariensis,39746,164,485.899592763263
Foudia madagascariensis,40264,164,2.21089209568846
Foudia madagascariensis,40407,164,5.22058462251126
Foudia madagascariensis,40412,164,2.03042139631903
Foudia madagascariensis,40538,164,8.75504333933174
Foudia madagascariensis,40544,164,2.38467114169073
Foudia madagascariensis,40557,164,4.93923973793232
Foudia madagascariensis,40572,164,6.98321707832301
Foudia madagascariensis,40575,164,1.9433949856267
Foudia madagascariensis,40824,164,13.167280451611
Foudia madagascariensis,41003,164,2.38971397089434
Foudia madagascariensis,41216,164,43.5541700668664
Foudia madagascariensis,41217,164,2.02803748513615
Foudia madagascariensis,41218,164,2.11576712074006
Foudia madagascariensis,41377,164,13.3829553466897
Foudia madagascariensis,41378,164,3.87195306908179
Foudia madagascariensis,41547,164,9.25706128804016
Foudia madagascariensis,41550,164,4.31856011909783
Foudia madagascariensis,41570,164,6.06907414019704
Foudia madagascariensis,41571,164,2.02272765648758
Foudia madagascariensis,41984,164,17.5870851484922
Foudia madagascariensis,41985,164,2.0322578738991
Foudia madagascariensis,34926,170,16.1215402504426
Foudia madagascariensis,35770,170,5.24620992285609
Foudia madagascariensis,35839,170,0.437045710361838
Foudia madagascariensis,36140,170,0.349376202875614
Foudia madagascariensis,36194,170,0.698621527090311
Foudia madagascariensis,36261,170,0.611175159174561
Foudia madagascariensis,36321,170,2.18202301412725
Foudia madagascariensis,36342,170,8.64193106270718
Foudia madagascariensis,36436,170,1.91961763637984
Foudia madagascariensis,36800,170,0.348577397500515
Foudia madagascariensis,37117,170,3.04583861633468
Foudia madagascariensis,37169,170,2.17529626793385
Foudia madagascariensis,37567,170,1.39015823458207
Foudia madagascariensis,38565,170,3.20387641063011
Foudia madagascariensis,40322,170,0.34985461304009
Foudia madagascariensis,40323,170,0.524716098462582
Foudia madagascariensis,40583,170,1.39864190466654
Foudia madagascariensis,40589,170,705.365801785591
Foudia madagascariensis,40590,170,4.62691263784421
Foudia madagascariensis,40596,170,2.96757189296901
Foudia madagascariensis,40602,170,1.99652411223841
Foudia madagascariensis,40604,170,2.34164013403249
Foudia madagascariensis,40606,170,3.72834730157495
Foudia madagascariensis,40607,170,12.7407955704241
Foudia madagascariensis,40731,170,0.175263346329927
Foudia madagascariensis,40732,170,0.699394067978382
Foudia madagascariensis,40733,170,0.349687228268623
Foudia madagascariensis,40752,170,0.260165493234277
Foudia madagascariensis,40753,170,12.0483039035152
Foudia madagascariensis,40755,170,11.3310980595299
Foudia madagascariensis,40761,170,4.07194558339631
Foudia madagascariensis,40762,170,2.8589248295182
Foudia madagascariensis,40816,170,1.92086776060069
Foudia madagascariensis,40828,170,27.5126141250276
Foudia madagascariensis,40833,170,2.35741760163295
Foudia madagascariensis,40891,170,56.7935970666017
Foudia madagascariensis,41001,170,0.175243991606116
Foudia madagascariensis,41016,170,107.450014480365
Foudia madagascariensis,41018,170,0.263152851599336
Foudia madagascariensis,41019,170,0.175426488380671
Foudia madagascariensis,41026,170,0.262903813354492
Foudia madagascariensis,41092,170,4.97515838277996
Foudia madagascariensis,41093,170,17.8876522784669
Foudia madagascariensis,41097,170,63.7981098724067
Foudia madagascariensis,41251,170,423.976264529553
Foudia madagascariensis,41382,170,186.365273312627
Foudia madagascariensis,41556,170,3.50522293895912
Foudia madagascariensis,41560,170,40.1261786194811
Foudia madagascariensis,41565,170,1.1328760877285
Foudia madagascariensis,41627,170,3.48046890408206
Foudia madagascariensis,41729,170,8.87579014953661
Foudia madagascariensis,41730,170,14.8764755082333
Foudia madagascariensis,41731,170,4.26181091131223
Foudia madagascariensis,41742,170,7.18396295269907
Foudia madagascariensis,42040,170,9.98819568179679
Foudia madagascariensis,42042,170,0.347374393435955
Foudia madagascariensis,42044,170,6.3670472131207
Foudia madagascariensis,42068,170,1.13377592416215
Foudia madagascariensis,41558,189,67.1171045351946
Foudia madagascariensis,42052,189,1.75125483587778
Foudia madagascariensis,42053,189,21.5378946383917
Foudia madagascariensis,42054,189,0.175117002099156
Foudia madagascariensis,42058,189,0.350202182479262
Foudia madagascariensis,42060,189,0.700384911847234
Foudia madagascariensis,42062,189,0.350161497647405
Foudia madagascariensis,8339,174,20.2098989246882
Foudia madagascariensis,8539,174,2.0113085828346
Foudia madagascariensis,8540,174,4.20534270261967
Foudia madagascariensis,8656,174,2.1938327736845
Foudia madagascariensis,8663,174,5.85033975470399
Foudia madagascariensis,8681,174,16.0871950112848
Foudia madagascariensis,8766,174,0.182805694628716
Foudia madagascariensis,8778,174,0.274201118186832
Foudia madagascariensis,8813,174,0.274192454327822
Foudia madagascariensis,8853,174,0.548346514569759
Foudia madagascariensis,8854,174,0.182784649551272
Foudia madagascariensis,8855,174,1.18809712456608
Foudia madagascariensis,8856,174,9.23022386336518
Foudia madagascariensis,8868,174,3.38121786168301
Foudia madagascariensis,8892,174,0.182778454094648
Foudia madagascariensis,8914,174,5.02622642916226
Foudia madagascariensis,8964,174,0.548279554689646
Foudia madagascariensis,9083,174,8.86332816260337
Foudia madagascariensis,9084,174,0.182741225706577
Foudia madagascariensis,9154,174,0.274089461484313
Foudia madagascariensis,10071,174,1.64285957804072
Foudia madagascariensis,10359,174,2.91960961110699
Foudia madagascariensis,10397,174,0.364942030490041
Foudia madagascariensis,10413,174,0.456175956650972
Foudia madagascariensis,10747,174,823.583220081346
Foudia madagascariensis,40353,174,1.64511881862271
Foudia madagascariensis,41123,174,24.8813630898282
Foudia madagascariensis,41138,174,1.27936982512581
Foudia madagascariensis,41139,174,32.2447592865562
Foudia madagascariensis,41140,174,4.56775692645061
Foudia madagascariensis,41143,174,1.46089898014152
Foudia madagascariensis,41792,174,2.28180747323167
Foudia madagascariensis,41903,174,16.5402429724656
Foudia madagascariensis,42072,174,11.5120029750919
Foudia madagascariensis,40100,175,4.74048544932437
Foudia madagascariensis,40183,175,0.172259583036184
Foudia madagascariensis,40184,175,1.11965746378517
Foudia madagascariensis,40190,175,2.32518582735467
Foudia madagascariensis,40195,175,0.258334513555169
Foudia madagascariensis,40202,175,0.258342216570258
Foudia madagascariensis,40208,175,0.172223009036779
Foudia madagascariensis,40429,175,2.32784321939826
Foudia madagascariensis,40618,175,3.97366904659271
Foudia madagascariensis,40620,175,4.49024814843654
Foudia madagascariensis,40622,175,24.5074496821614
Foudia madagascariensis,40626,175,1.98623648264658
Foudia madagascariensis,40627,175,3.19514019178605
Foudia madagascariensis,40632,175,5.95456626512015
Foudia madagascariensis,40634,175,155.537555543342
Foudia madagascariensis,40638,175,6.11881096036088
Foudia madagascariensis,40641,175,47.5161649497437
Foudia madagascariensis,40672,175,6.2814981163677
Foudia madagascariensis,40676,175,2.40852721046042
Foudia madagascariensis,40760,175,3.79813210761917
Foudia madagascariensis,40766,175,33.1560082799963
Foudia madagascariensis,40858,175,4.91579007415057
Foudia madagascariensis,40901,175,29.9669518573183
Foudia madagascariensis,40911,175,3.96024281801712
Foudia madagascariensis,41077,175,24.8640921597175
Foudia madagascariensis,32334,180,51.2710523553888
Foudia madagascariensis,40996,180,241.27680679392
Foudia madagascariensis,41612,180,18.5583196180594
Foudia madagascariensis,42029,180,4.70804045999396
Foudia madagascariensis,42030,180,0.710646309744597
Foudia madagascariensis,42033,180,8.25968027274395
Foudia madagascariensis,42043,180,18.079596124073
Foudia madagascariensis,39554,182,0.777178853789449
Foudia madagascariensis,41626,182,0.604549703201652
Foudia madagascariensis,41892,182,19.9515621485544
Foudia madagascariensis,42004,182,27.2715936270408
Foudia madagascariensis,42005,182,20.3462685412459
Foudia madagascariensis,42006,182,29.4123165165247
Foudia madagascariensis,42007,182,29.3885406549345
Foudia madagascariensis,42008,182,20.6592519148787
Foudia madagascariensis,40146,183,44.3626315567295
Foudia madagascariensis,36074,184,31.2860684973243
Foudia madagascariensis,42036,184,29.4458484051835
Foudia madagascariensis,42037,184,31.1097970257471
Foudia madagascariensis,42038,184,29.6010280215162
Foudia madagascariensis,41853,190,20.745550279323
Foudia madagascariensis,20038,185,0.270128800453782
Foudia madagascariensis,20060,185,0.270118654199481
Foudia madagascariensis,20078,185,0.270111404791713
Foudia madagascariensis,20101,185,17.8261408950349
Foudia madagascariensis,20102,185,0.36012871724546
Foudia madagascariensis,20121,185,0.630218364024639
Foudia madagascariensis,20160,185,0.810222491223693
Foudia madagascariensis,20161,185,0.54014590775013
Foudia madagascariensis,20162,185,0.180050571730375
Foudia madagascariensis,20197,185,0.180041859319925
Foudia madagascariensis,20207,185,0.180038954349995
Foudia madagascariensis,20228,185,0.450083584404111
Foudia madagascariensis,20257,185,0.180024423252225
Foudia madagascariensis,20258,185,3.42026191012967
Foudia madagascariensis,20298,185,0.27001991354835
Foudia madagascariensis,20299,185,1.08005347052073
Foudia madagascariensis,20329,185,0.360005214063883
Foudia madagascariensis,20977,185,0.449603298738718
Foudia madagascariensis,20978,185,0.359686745625973
Foudia madagascariensis,21175,185,240.50022358058
Foudia madagascariensis,21232,185,8.08956081338728
Foudia madagascariensis,21308,185,2.3368366543808
Foudia madagascariensis,21373,185,1.43794136500311
Foudia madagascariensis,21457,185,2.15672482404232
Foudia madagascariensis,24059,185,181.833420366564
Foudia madagascariensis,42018,185,26.196099934379
Foudia madagascariensis,23646,191,0.44819570596683
Foudia madagascariensis,23943,191,0.358433499251843
Foudia madagascariensis,24164,191,0.268741954781771
Foudia madagascariensis,24168,191,136.972456900963
Foudia madagascariensis,24198,191,5.8220798562938
Foudia madagascariensis,24217,191,1.79133526519954
Foudia madagascariensis,24309,191,0.179132011659622
Foudia madagascariensis,24323,191,0.179128979284287
Foudia madagascariensis,24324,191,0.179127462889314
Foudia madagascariensis,24342,191,0.179125946494341
Foudia madagascariensis,24404,191,3.31343096531284
Foudia madagascariensis,24421,191,0.179109258681178
Foudia madagascariensis,24427,191,0.179109258681178
Foudia madagascariensis,24436,191,0.179104705348253
Foudia madagascariensis,24438,191,0.358212446390152
Foudia madagascariensis,24472,191,1.79092557574403
Foudia madagascariensis,24485,191,1.79096353913081
Foudia madagascariensis,24497,191,0.179095595778227
Foudia madagascariensis,24498,191,0.268641874990702
Foudia madagascariensis,24532,191,0.179086482475042
Foudia madagascariensis,24534,191,1.5222031943121
Foudia madagascariensis,24563,191,0.268617567872286
Foudia madagascariensis,24595,191,0.179074325597286
Foudia madagascariensis,24626,191,0.179066724127769
Foudia madagascariensis,24627,191,0.447658446712732
Foudia madagascariensis,24641,191,2.32767118464887
Foudia madagascariensis,24657,191,9.93865839757025
Foudia madagascariensis,24734,191,0.358095418306589
Foudia madagascariensis,24735,191,1.96951490834522
Foudia madagascariensis,24745,191,1.52182598961425
Foudia madagascariensis,24749,191,0.447609760730624
Foudia madagascariensis,24813,191,0.179031724275351
Foudia madagascariensis,24875,191,0.358042122387886
Foudia madagascariensis,24905,191,0.268520162322521
Foudia madagascariensis,25022,191,0.178989041683435
Foudia madagascariensis,25044,191,0.268474406305075
Foudia madagascariensis,25064,191,2.5055076626972
Foudia madagascariensis,25192,191,0.357874206964731
Foudia madagascariensis,25208,191,0.357865030019045
Foudia madagascariensis,25209,191,0.357865030019045
Foudia madagascariensis,25242,191,1.16299019852066
Foudia madagascariensis,25283,191,0.178908027130246
Foudia madagascariensis,25315,191,0.178901901015997
Foudia madagascariensis,25341,191,3.75660892574144
Foudia madagascariensis,25455,191,1.78860352420843
Foudia madagascariensis,25509,191,3.75577742678511
Foudia madagascariensis,25607,191,0.178825184745312
Foudia madagascariensis,25681,191,0.268212408495665
Foudia madagascariensis,25847,191,92.0264847170084
Foudia madagascariensis,26448,191,0.714404974963069
Foudia madagascariensis,26517,191,0.535747839347363
Foudia madagascariensis,26549,191,0.178579506715536
Foudia madagascariensis,26570,191,0.446428569326878
Foudia madagascariensis,26594,191,0.446413028153181
Foudia madagascariensis,26698,191,1.87495118889773
Foudia madagascariensis,26786,191,663.327459025721
Foudia madagascariensis,40304,191,0.179122913288355
Foudia madagascariensis,40307,191,0.537373289674044
Foudia madagascariensis,40309,191,0.179097114246726
Foudia madagascariensis,40310,191,0.358188154203177
Foudia madagascariensis,40312,191,0.447647800218582
Foudia madagascariensis,40313,191,0.179054556468129
Foudia madagascariensis,40314,191,0.179049991937399
Foudia madagascariensis,40316,191,0.179037815155268
Foudia madagascariensis,40978,191,6.26600670124268
Foudia madagascariensis,40979,191,0.268296897174954
Foudia madagascariensis,41191,191,0.447767834757924
Foudia madagascariensis,41192,191,0.179098632715225
Foudia madagascariensis,41193,191,0.179098632715225
Foudia madagascariensis,41194,191,0.178858971807361
Foudia madagascariensis,41407,191,3.75955498126948
Foudia madagascariensis,41510,191,99.6574335390709
Foudia madagascariensis,41696,191,4.73613397637308
Foudia madagascariensis,41697,191,1.07165400909376
Foudia madagascariensis,41698,191,7.14406051427555
Foudia madagascariensis,41740,191,0.625961116091967
Foudia madagascariensis,41741,191,1.87770515916002
Foudia madagascariensis,42019,191,6.08333822943579
Foudia madagascariensis,42020,191,27.3835071475155
Foudia madagascariensis,42021,191,22.6292422166541
Foudia madagascariensis,42050,191,49.853840034576
Foudia madagascariensis,42051,191,48.0175695052791
Foudia madagascariensis,42069,191,3.30518937351394
Foudia omissa,519,8,14.4181473408732
Foudia omissa,8158,24,24.4501852478648
Foudia omissa,1,1,56.8711675529918
Foudia omissa,3,1,0.64914825101471
Foudia omissa,8159,1,52.3985918019359
Foudia omissa,1097,23,11.1100677051102
Foudia omissa,1119,23,0.182113276715994
