species,patch_id,pu_id,patch_area_km2
Eulemur sanfordi,32359,814,2.55151549227834
Eulemur sanfordi,32360,814,5.10222163080132
Eulemur sanfordi,32361,814,145.740287128138
Eulemur sanfordi,32362,814,63.0206184295745
Eulemur sanfordi,3551,815,0.367061380223453
Eulemur sanfordi,32336,815,22.846619951433
Eulemur sanfordi,32330,816,29.7890733494434
Eulemur sanfordi,32337,817,29.8981383788188
Eulemur sanfordi,6679,511,64.7813755391199
Eulemur sanfordi,32089,511,0.456764738324285
Eulemur sanfordi,21073,644,2.32767118464887
Eulemur sanfordi,21247,644,69.5634544487201
Eulemur sanfordi,23037,644,452.518800373944
Eulemur sanfordi,12597,667,0.181274117312074
Eulemur sanfordi,32260,667,30.8125924480652
Eulemur sanfordi,32384,667,29.8980611396976
Eulemur sanfordi,5416,747,24.8813630898282
Eulemur sanfordi,5681,747,20.1184639854197
Eulemur sanfordi,5830,747,1.91988596975839
Eulemur sanfordi,5831,747,4.20534270261967
Eulemur sanfordi,32317,747,3.56491505919516
Eulemur sanfordi,5909,818,37.6497033879611
Eulemur sanfordi,32188,818,22.2892814174192
Eulemur sanfordi,5914,757,5.85033975470399
Eulemur sanfordi,5924,757,24.6792146248905
Eulemur sanfordi,5966,757,1.00543750432062
Eulemur sanfordi,5970,757,2.83342021114922
Eulemur sanfordi,5980,757,0.182805694628716
Eulemur sanfordi,6005,757,1.00536820483041
Eulemur sanfordi,6006,757,2.37624750380051
Eulemur sanfordi,6013,757,0.274192454327822
Eulemur sanfordi,6034,757,0.182784649551272
Eulemur sanfordi,6066,757,0.182778454094648
Eulemur sanfordi,6076,757,7.676784038162
Eulemur sanfordi,6192,757,8.49783825708031
Eulemur sanfordi,6270,757,0.274089461484313
Eulemur sanfordi,6343,757,10.9639024804186
Eulemur sanfordi,6344,757,4.56775692645061
Eulemur sanfordi,32091,757,16.5402429724656
Eulemur sanfordi,32222,757,0.456749789225697
Eulemur sanfordi,32109,758,674.611930876287
Eulemur sanfordi,32378,758,0.820644420907617
Eulemur sanfordi,32379,758,1.91443390526378
Eulemur sanfordi,26180,761,0.62064821295929
Eulemur sanfordi,26200,761,0.265972006813645
Eulemur sanfordi,26222,761,0.709200345668078
Eulemur sanfordi,26243,761,0.177290677110195
Eulemur sanfordi,32064,761,68.5173564614324
Eulemur sanfordi,32066,761,0.177275942426443
Eulemur sanfordi,32067,761,0.177274304782152
Eulemur sanfordi,32223,761,30.9497681570725
Eulemur sanfordi,32224,761,9.04229392747104
Eulemur sanfordi,32377,761,29.2747668395581
Eulemur sanfordi,7337,776,800.12748936824
Eulemur sanfordi,7345,776,2.00722734047949
Eulemur sanfordi,7357,776,0.364942030490041
Eulemur sanfordi,7371,776,0.456175956650972
Eulemur sanfordi,32319,776,0.365072069038987
Eulemur sanfordi,32320,776,0.821376871704459
Eulemur sanfordi,18216,777,0.449603298738718
Eulemur sanfordi,18217,777,0.359686745625973
Eulemur sanfordi,18336,777,36.3318798597312
Eulemur sanfordi,32243,777,6.47518067735767
Eulemur sanfordi,32383,777,0.449634089967012
Eulemur sanfordi,32190,780,69.4793727685246
Eulemur sanfordi,32164,783,31.2831288292344
Eulemur sanfordi,17829,789,0.179958904524803
Eulemur sanfordi,17923,789,2.87876883525908
Eulemur sanfordi,17933,789,0.899620833965421
Eulemur sanfordi,17981,789,0.269868277515411
Eulemur sanfordi,32273,789,45.3586244344001
Eulemur sanfordi,32275,789,33.0953660841964
Eulemur sanfordi,24881,819,104.68823217409
Eulemur sanfordi,32272,820,42.668198616212
Eulemur sanfordi,32372,820,90.898942940664
Eulemur sanfordi,32366,821,82.1709647371291
Eulemur sanfordi,32368,821,96.0048449014599
Eulemur sanfordi,32367,822,61.2124982058765
Eulemur sanfordi,32369,823,29.7723925005818
Eulemur sanfordi,32370,824,29.3041924637888
Eulemur sanfordi,32371,825,52.093110773009
Eulemur sanfordi,32373,826,29.7379084643369
Eulemur sanfordi,32374,827,9.5401058957789
Eulemur sanfordi,32375,828,17.9006258988328
Eulemur sanfordi,32376,828,2.8788579399693
Eulemur sanfordi,32237,812,16.7397400424525
Eulemur sanfordi,32381,812,6.02879668256032
Euryceros prevostii,1,1,24.6990569160834
Euryceros prevostii,7,3,31.6875166683301
Euryceros prevostii,11,3,201.641486281521
Euryceros prevostii,14,3,0.914022286539078
Euryceros prevostii,21,3,3.10483766981387
Euryceros prevostii,22,3,19.1757271733138
Euryceros prevostii,49,3,8.94254393268168
Euryceros prevostii,2,2,30.1165791761339
Euryceros prevostii,3,2,7.33885625369024
Euryceros prevostii,8,2,1116.69727173359
Euryceros prevostii,73,2,25.8267574798967
Euryceros prevostii,74,2,57.4451952053856
Euryceros prevostii,75,2,300.431202858861
Falco zoniventris,7,1,51.0125296297554
Falco zoniventris,10,1,43.3892599286922
Falco zoniventris,13,1,48.645949715288
Falco zoniventris,16,1,27.8845320748951
Falco zoniventris,25,1,43.0377824654047
Falco zoniventris,49,1,162.374759556721
Falco zoniventris,57,1,21.3177359530708
Falco zoniventris,59,1,16.2380797407156
Falco zoniventris,62,1,301.748748168552
Falco zoniventris,96,1,58.6780858784085
Falco zoniventris,99,1,431.421548407617
Falco zoniventris,180,1,8876.20674365687
Falco zoniventris,1235,1,53.6769175645663
Falco zoniventris,1324,1,20.2118844377285
Falco zoniventris,1386,1,26.7219759851371
Falco zoniventris,1387,1,1385.48179139944
Falco zoniventris,1439,1,637.640699262251
Falco zoniventris,1442,1,29.5036222200694
Falco zoniventris,1554,1,29.7890733494434
Falco zoniventris,1567,1,7.91582309376866
Falco zoniventris,1568,1,8.71055469847293
Falco zoniventris,1579,1,118.700718526081
Falco zoniventris,1581,1,18.7867803754507
Falco zoniventris,1582,1,83.0485691054942
Falco zoniventris,1590,1,176.345637707092
Falco zoniventris,1591,1,63.0206184295745
Falco zoniventris,262,2,38.2051651932326
Falco zoniventris,367,2,36.3318798597312
Falco zoniventris,418,2,49.6171625010395
Falco zoniventris,434,2,39.0716951757742
Falco zoniventris,437,2,57.9536162531203
Falco zoniventris,464,2,89.7882265229816
Falco zoniventris,478,2,489.364914626243
Falco zoniventris,1264,2,57.985276672695
Falco zoniventris,1346,2,7.14406051427555
Falco zoniventris,1471,2,18.8080490493349
Falco zoniventris,1472,2,69.4793727685246
Falco zoniventris,1503,2,43.0398890354031
Falco zoniventris,1504,2,17.1081231937796
Falco zoniventris,1515,2,16.7397400424525
Falco zoniventris,1521,2,6.47518067735767
Falco zoniventris,1524,2,34.6422357639037
Falco zoniventris,1600,2,14.6364940401641
Falco zoniventris,139,3,12.8945503097155
Falco zoniventris,162,3,31.0315972086299
Falco zoniventris,163,3,234.827629923309
Falco zoniventris,164,3,25.8225284101374
Falco zoniventris,1470,3,95.9995131157403
Falco zoniventris,357,6,33.0953660841964
Falco zoniventris,361,6,96.0048449014599
Falco zoniventris,369,6,17.9006258988328
Falco zoniventris,1252,6,45.3586244344001
Falco zoniventris,1592,6,82.1709647371291
Falco zoniventris,1593,6,29.7723925005818
Falco zoniventris,1594,6,29.8625855308016
Falco zoniventris,1595,6,29.3041924637888
Falco zoniventris,1596,6,52.093110773009
Falco zoniventris,1597,6,59.4672331036056
Falco zoniventris,1598,6,9.5401058957789
Falco zoniventris,687,7,16.1215402504426
Falco zoniventris,740,7,485.899592763263
Falco zoniventris,798,7,150.889593339295
Falco zoniventris,919,7,13.0789196686601
Falco zoniventris,981,7,46.5723968884084
Falco zoniventris,1094,7,43.5541700668664
Falco zoniventris,1104,7,26.865191159266
Falco zoniventris,1140,7,13.3829553466897
Falco zoniventris,1145,7,71.9730116464714
Falco zoniventris,1281,7,9.25706128804016
Falco zoniventris,1293,7,67.1171045351946
Falco zoniventris,1357,7,8.87579014953661
Falco zoniventris,1358,7,14.8764755082333
Falco zoniventris,1379,7,7.18396295269907
Falco zoniventris,1380,7,36.3826787541572
Falco zoniventris,1462,7,17.5870851484922
Falco zoniventris,1493,7,9.98819568179679
Falco zoniventris,1506,7,21.5378946383917
Falco zoniventris,1548,7,7.49109958654905
Falco zoniventris,1550,7,9.49007950158822
Falco zoniventris,1551,7,23.0620316261819
Falco zoniventris,1552,7,29.6282884787538
Falco zoniventris,1601,7,18.5649845720793
Falculea palliata,3380,13,25.2530937963009
Falculea palliata,4122,12,31.018285987414
Falculea palliata,33,20,0.463597745713949
Falculea palliata,34,20,43.2038186617155
Falculea palliata,58,22,0.555893682719886
Falculea palliata,64,22,7.9668144324028
Falculea palliata,69,22,48.645949715288
Falculea palliata,113,22,0.46283412528491
Falculea palliata,116,22,43.0377824654047
Falculea palliata,129,22,1.48074673073447
Falculea palliata,131,22,1.66577102635723
Falculea palliata,4265,22,1.38815019469839
Falculea palliata,1511,18,0.452763459862113
Falculea palliata,1530,18,38.2051651932326
Falculea palliata,1535,18,3.07696966736531
Falculea palliata,1538,18,0.723997986285687
Falculea palliata,1738,7,30.5940435805031
Falculea palliata,1782,7,0.449603298738718
Falculea palliata,1797,7,36.3318798597312
Falculea palliata,1828,7,49.6171625010395
Falculea palliata,1885,7,4.58233058484114
Falculea palliata,1925,7,39.0716951757742
Falculea palliata,4422,7,16.7397400424525
Falculea palliata,4428,7,6.47518067735767
Falculea palliata,4460,7,14.6364940401641
Falculea palliata,4477,7,6.02879668256032
Falculea palliata,4479,7,0.449634089967012
Falculea palliata,391,11,2.38014501393825
Falculea palliata,399,11,24.8813630898282
Falculea palliata,418,11,20.1184639854197
Falculea palliata,432,11,1.91988596975839
Falculea palliata,433,11,4.20534270261967
Falculea palliata,445,11,2.1938327736845
Falculea palliata,459,11,9.23022386336518
Falculea palliata,466,11,0.548279554689646
Falculea palliata,502,11,9.04258868397641
Falculea palliata,595,11,264.229986058168
Falculea palliata,607,11,2.00722734047949
Falculea palliata,611,11,0.456175956650972
Falculea palliata,4451,11,211.251266607679
Falculea palliata,4454,11,0.821376871704459
Falculea palliata,2576,25,108.01588872667
Falculea palliata,4461,25,44.3707966394124
Falculea palliata,4462,25,1.42253739552879
Falculea palliata,528,26,64.7813755391199
Falculea palliata,4357,26,0.456764738324285
Falculea palliata,2890,27,2.38971397089434
Falculea palliata,2901,27,5.22058462251126
Falculea palliata,2940,27,8.75504333933174
Falculea palliata,2965,27,2.21089209568846
Falculea palliata,3025,27,6.98321707832301
Falculea palliata,3051,27,13.167280451611
Falculea palliata,3064,27,3.09217907194698
Falculea palliata,3073,27,1.9433949856267
Falculea palliata,3094,27,2.47266626964414
Falculea palliata,3103,27,6.18067912423862
Falculea palliata,3119,27,2.03042139631903
Falculea palliata,3145,27,4.32352721770191
Falculea palliata,3151,27,3.61718966663003
Falculea palliata,3381,27,483.161051971392
Falculea palliata,3386,27,1.92878389436567
Falculea palliata,3426,27,16.1215402504426
Falculea palliata,3489,27,2.53597620348144
Falculea palliata,3492,27,0.524716098462582
Falculea palliata,3521,27,0.699394067978382
Falculea palliata,3526,27,1.39864190466654
Falculea palliata,3624,27,4.62691263784421
Falculea palliata,3639,27,4.97515838277996
Falculea palliata,3659,27,107.450014480365
Falculea palliata,3759,27,2.17529626793385
Falculea palliata,3797,27,1.39015823458207
Falculea palliata,3854,27,150.889593339295
Falculea palliata,4064,27,2.38467114169073
Falculea palliata,4077,27,4.93923973793232
Falculea palliata,4081,27,2.96757189296901
Falculea palliata,4135,27,5.41451004895472
Falculea palliata,4140,27,2.35741760163295
Falculea palliata,4148,27,17.5386823479745
Falculea palliata,4187,27,43.5541700668664
Falculea palliata,4188,27,2.02803748513615
Falculea palliata,4189,27,2.11576712074006
Falculea palliata,4211,27,49.5177099776991
Falculea palliata,4239,27,13.0307413413506
Falculea palliata,4240,27,3.87195306908179
Falculea palliata,4244,27,71.4462227849903
Falculea palliata,4279,27,9.25706128804016
Falculea palliata,4282,27,4.31856011909783
Falculea palliata,4284,27,3.50522293895912
Falculea palliata,4286,27,67.1171045351946
Falculea palliata,4295,27,1.1328760877285
Falculea palliata,4299,27,6.06907414019704
Falculea palliata,4300,27,2.02272765648758
Falculea palliata,4309,27,3.48046890408206
Falculea palliata,4340,27,7.18396295269907
Falculea palliata,4341,27,8.87579014953661
Falculea palliata,4342,27,14.8764755082333
Falculea palliata,4343,27,4.26181091131223
Falculea palliata,4369,27,17.5870851484922
Falculea palliata,4370,27,2.0322578738991
Falculea palliata,4390,27,9.98819568179679
Falculea palliata,4398,27,0.526030696397543
Falculea palliata,4400,27,21.5378946383917
Falculea palliata,4446,27,7.49109958654905
Falculea palliata,4448,27,9.49007950158822
Falculea palliata,4449,27,23.0620316261819
Falculea palliata,4450,27,14.6389143673252
Falculea palliata,4464,27,1.31051529534316
Falculea palliata,4465,27,1.57236309118533
Falculea palliata,4475,27,26.865191159266
Falculea palliata,2006,28,57.985276672695
Falculea palliata,2017,28,57.9536162531203
Falculea palliata,2038,28,3.31343096531284
Falculea palliata,2061,28,2.32767118464887
Falculea palliata,2119,28,1.78860352420843
Falculea palliata,2141,28,89.7882265229816
Falculea palliata,2176,28,0.714404974963069
Falculea palliata,2178,28,0.535747839347363
Falculea palliata,2182,28,0.446428569326878
Falculea palliata,2185,28,0.446413028153181
Falculea palliata,2198,28,1.87495118889773
Falculea palliata,2205,28,489.364914626243
Falculea palliata,4252,28,3.75955498126948
Falculea palliata,4334,28,7.14406051427555
Falculea palliata,4375,28,26.5383701395922
Falculea palliata,4376,28,17.1081231937796
Fossa fossana,5,1,53.6769175645663
Fossa fossana,6,1,58.6780858784085
Fossa fossana,7,1,431.329695352153
Fossa fossana,8,1,9163.642217011
Fossa fossana,78,1,674.611930876287
Fossa fossana,81,1,176.981841014409
Fossa fossana,89,1,1385.48179139944
Fossa fossana,104,1,118.609435406321
Fossa fossana,107,1,83.0485691054942
Fossa fossana,115,1,175.981325838436
Fossa fossana,116,1,63.0206184295745
Foudia madagascariensis,41227,144,44.4928427752329
Foudia madagascariensis,783,130,0.370271373195112
Foudia madagascariensis,785,130,0.46283412528491
Foudia madagascariensis,789,130,43.0377824654047
Foudia madagascariensis,790,130,0.185130594589651
Foudia madagascariensis,825,130,1.48074673073447
Foudia madagascariensis,831,130,1.66577102635723
Foudia madagascariensis,838,130,0.277623898765862
Foudia madagascariensis,845,130,0.277610584835649
Foudia madagascariensis,41443,130,1.38815019469839
Foudia madagascariensis,41444,130,0.185083622752368
Foudia madagascariensis,41475,165,25.074716512655
Foudia madagascariensis,41665,166,24.4501852478648
Foudia madagascariensis,7887,148,91.902892975114
Foudia madagascariensis,375,159,0.463597745713949
Foudia madagascariensis,494,159,43.3892599286922
Foudia madagascariensis,247,60,0.556644208811998
Foudia madagascariensis,257,60,0.371099061261237
Foudia madagascariensis,260,60,0.556625695955515
Foudia madagascariensis,272,60,0.185535398295045
Foudia madagascariensis,280,60,0.463806772104442
Foudia madagascariensis,289,60,0.278275269288719
Foudia madagascariensis,291,60,0.463781360735476
Foudia madagascariensis,309,60,0.278243954663038
Foudia madagascariensis,325,60,0.185478644791484
Foudia madagascariensis,328,60,0.27820176096195
Foudia madagascariensis,341,60,0.18546587502265
Foudia madagascariensis,349,60,130.021860527523
Foudia madagascariensis,357,60,0.185455055661559
Foudia madagascariensis,358,60,6.49089737985898
Foudia madagascariensis,376,60,0.185438309592962
Foudia madagascariensis,387,60,0.185425482894003
Foudia madagascariensis,393,60,8.43709773357266
Foudia madagascariensis,40255,60,0.185474717534542
Foudia madagascariensis,41409,60,0.64914825101471
Foudia madagascariensis,41759,60,56.8711675529918
Foudia madagascariensis,569,161,0.555893682719886
Foudia madagascariensis,597,161,0.18528219835794
Foudia madagascariensis,603,161,27.8845320748951
Foudia madagascariensis,604,161,0.277912765102387
Foudia madagascariensis,690,161,70.9727122086791
Foudia madagascariensis,4493,108,0.275667671454728
Foudia madagascariensis,4526,108,1.92954817861217
Foudia madagascariensis,4709,108,0.275591552190781
Foudia madagascariensis,4747,108,0.367434207116187
Foudia madagascariensis,4748,108,0.183716525221169
Foudia madagascariensis,4780,108,33.8991079803615
Foudia madagascariensis,41638,108,0.183782283740878
Foudia madagascariensis,41893,108,0.367500048400045
Foudia madagascariensis,11357,136,21.2443070814916
Foudia madagascariensis,38896,163,2.33597082442725
Foudia madagascariensis,38901,163,0.17303808407855
Foudia madagascariensis,41717,163,57.1920356452231
Foudia madagascariensis,40481,171,13.7034546392342
Foudia madagascariensis,6590,179,0.733158739641845
Foudia madagascariensis,6732,179,2.01572332178837
Foudia madagascariensis,6733,179,0.458135662899971
Foudia madagascariensis,6775,179,0.274868693208218
Foudia madagascariensis,6776,179,0.366490791638374
Foudia madagascariensis,6784,179,0.366482397446334
Foudia madagascariensis,6801,179,0.274855500644743
Foudia madagascariensis,6857,179,0.183227399604559
Foudia madagascariensis,6879,179,0.1832213955158
Foudia madagascariensis,6880,179,0.1832213955158
Foudia madagascariensis,6936,179,0.274809861419678
Foudia madagascariensis,6960,179,0.824397110989213
Foudia madagascariensis,7053,179,1.00747888364965
Foudia madagascariensis,7101,179,1.37373982893509
Foudia madagascariensis,7155,179,0.183153969973981
Foudia madagascariensis,7178,179,27.0084407932128
Foudia madagascariensis,7179,179,0.641021390268981
Foudia madagascariensis,7180,179,1.64832053344005
Foudia madagascariensis,7217,179,1.09880786665845
Foudia madagascariensis,7271,179,0.27467717452234
Foudia madagascariensis,7404,179,1.55623826883286
Foudia madagascariensis,7405,179,0.183092276589036
Foudia madagascariensis,7415,179,0.45771856548512
Foudia madagascariensis,7459,179,1.28151005270296
Foudia madagascariensis,7497,179,0.183069222521663
Foudia madagascariensis,7592,179,0.457617758493304
Foudia madagascariensis,7606,179,0.183044913982987
Foudia madagascariensis,7671,179,0.183027872893095
Foudia madagascariensis,7700,179,1.00660883126068
Foudia madagascariensis,41119,179,0.640887180962563
Foudia madagascariensis,41898,179,0.366216056347668
Foudia madagascariensis,41899,179,0.1831019721452
Foudia madagascariensis,17011,140,0.632951986920595
Foudia madagascariensis,42009,140,18.8080490493349
Foudia madagascariensis,32191,164,3.09217907194698
Foudia madagascariensis,32319,164,2.47266626964414
Foudia madagascariensis,32356,164,3.35511491569007
Foudia madagascariensis,32601,164,4.32352721770191
Foudia madagascariensis,32650,164,3.61718966663003
Foudia madagascariensis,39746,164,485.899592763263
Foudia madagascariensis,40264,164,2.21089209568846
Foudia madagascariensis,40407,164,5.22058462251126
Foudia madagascariensis,40412,164,2.03042139631903
Foudia madagascariensis,40538,164,8.75504333933174
Foudia madagascariensis,40544,164,2.38467114169073
Foudia madagascariensis,40557,164,4.93923973793232
Foudia madagascariensis,40572,164,6.98321707832301
Foudia madagascariensis,40575,164,1.9433949856267
Foudia madagascariensis,40824,164,13.167280451611
Foudia madagascariensis,41003,164,2.38971397089434
Foudia madagascariensis,41216,164,43.5541700668664
Foudia madagascariensis,41217,164,2.02803748513615
Foudia madagascariensis,41218,164,2.11576712074006
Foudia madagascariensis,41377,164,13.3829553466897
Foudia madagascariensis,41378,164,3.87195306908179
Foudia madagascariensis,41547,164,9.25706128804016
Foudia madagascariensis,41550,164,4.31856011909783
Foudia madagascariensis,41570,164,6.06907414019704
Foudia madagascariensis,41571,164,2.02272765648758
Foudia madagascariensis,41984,164,17.5870851484922
Foudia madagascariensis,41985,164,2.0322578738991
Foudia madagascariensis,41558,189,67.1171045351946
Foudia madagascariensis,42053,189,21.5378946383917
Foudia madagascariensis,39554,182,0.777178853789449
Foudia madagascariensis,41626,182,0.604549703201652
Foudia madagascariensis,41892,182,19.9515621485544
Foudia madagascariensis,42004,182,27.2715936270408
Foudia madagascariensis,42006,182,29.4123165165247
Foudia madagascariensis,42007,182,29.3885406549345
Foudia madagascariensis,42008,182,20.6592519148787
Foudia madagascariensis,42037,184,31.1097970257471
Foudia madagascariensis,42038,184,29.6010280215162
Foudia madagascariensis,41853,190,20.745550279323
Foudia madagascariensis,40643,142,0.259241756382585
Foudia madagascariensis,40849,142,0.431933750124097
Foudia madagascariensis,41044,142,29.6357740792488
Foudia madagascariensis,41047,142,0.431926162170768
Foudia madagascariensis,41871,142,20.9968046764002
Foudia madagascariensis,41909,204,29.6714715318073
Foudia madagascariensis,16373,168,38.2051651932326
Foudia madagascariensis,16427,168,3.07696966736531
Foudia madagascariensis,16434,168,0.723997986285687
Foudia madagascariensis,16500,168,0.361958205401778
Foudia madagascariensis,41675,168,0.452763459862113
Foudia madagascariensis,23416,186,49.6171625010395
Foudia madagascariensis,41505,186,4.58233058484114
Foudia madagascariensis,42099,186,34.6422357639037
Foudia madagascariensis,7626,192,22.6013246737857
Foudia madagascariensis,15386,111,0.181274117312074
Foudia madagascariensis,42112,111,30.8125924480652
Foudia madagascariensis,42277,111,29.8980611396976
Foudia madagascariensis,1933,146,162.374759556721
Foudia madagascariensis,4239,146,0.459616383671761
Foudia madagascariensis,4266,146,0.183841973941922
Foudia madagascariensis,4279,146,0.643432019171834
Foudia madagascariensis,4288,146,0.275752651619434
Foudia madagascariensis,4318,146,0.367655302864552
Foudia madagascariensis,4347,146,1.56243208603394
Foudia madagascariensis,4348,146,0.275729722221732
Foudia madagascariensis,4383,146,0.275717098941743
Foudia madagascariensis,4405,146,0.275709061498702
Foudia madagascariensis,4413,146,0.45950859373796
Foudia madagascariensis,4426,146,0.459497104688943
Foudia madagascariensis,4427,146,1.1946710927338
Foudia madagascariensis,4447,146,0.183794934333086
Foudia madagascariensis,4462,146,3.21620605602366
Foudia madagascariensis,4463,146,0.551364106284559
Foudia madagascariensis,4476,146,1.10266377710587
Foudia madagascariensis,4490,146,0.183781132994294
Foudia madagascariensis,4491,146,0.367564567481756
Foudia madagascariensis,4506,146,0.183777680330873
Foudia madagascariensis,4514,146,0.551319225259066
Foudia madagascariensis,4523,146,0.183773075227022
Foudia madagascariensis,4533,146,1.10259928914046
Foudia madagascariensis,4540,146,2.02137478975725
Foudia madagascariensis,4541,146,0.82694543447876
Foudia madagascariensis,4551,146,0.643170052254975
Foudia madagascariensis,4561,146,0.183763859939098
Foudia madagascariensis,4570,146,0.183761555058956
Foudia madagascariensis,4571,146,1.65382056523669
Foudia madagascariensis,4618,146,0.82682548099494
Foudia madagascariensis,4666,146,0.459349671094835
Foudia madagascariensis,4704,146,0.367459639964402
Foudia madagascariensis,4732,146,0.183724619395971
Foudia madagascariensis,4733,146,0.275586929093957
Foudia madagascariensis,4745,146,1.46972063059127
Foudia madagascariensis,4746,146,0.275577679304183
Foudia madagascariensis,4914,146,0.367363554798722
Foudia madagascariensis,4953,146,58.6780858784085
Foudia madagascariensis,5100,146,431.421548407617
Foudia madagascariensis,5151,146,0.27544305105114
Foudia madagascariensis,13853,146,9167.49023685536
Foudia madagascariensis,41485,146,53.6769175645663
Foudia madagascariensis,41486,146,0.643524707942307
Foudia madagascariensis,41921,146,674.702984277473
Foudia madagascariensis,42183,146,31.5815648439663
Foudia madagascariensis,42192,146,21.3177359530708
Foudia madagascariensis,42193,146,301.748748168552
Foudia madagascariensis,42194,146,176.981841014409
Foudia madagascariensis,42195,146,0.645659265649796
Foudia madagascariensis,42196,146,29.7890733494434
Foudia madagascariensis,42197,146,0.184350945953012
Foudia madagascariensis,42202,146,1385.48179139944
Foudia madagascariensis,42203,146,8.71055469847293
Foudia madagascariensis,42204,146,1.55853332586139
Foudia madagascariensis,42205,146,4.12545809786379
Foudia madagascariensis,42206,146,5.22484076185095
Foudia madagascariensis,42209,146,0.366478799301446
Foudia madagascariensis,42211,146,0.366016744080782
Foudia madagascariensis,42214,146,2.55931186735392
Foudia madagascariensis,42215,146,118.700718526081
Foudia madagascariensis,42216,146,1.09562847792852
Foudia madagascariensis,42217,146,18.7867803754507
Foudia madagascariensis,42218,146,83.0485691054942
Foudia madagascariensis,42222,146,1.09378015375698
Foudia madagascariensis,42223,146,0.820222737159133
Foudia madagascariensis,42224,146,2.55151549227834
Foudia madagascariensis,42225,146,5.10222163080132
Foudia madagascariensis,42226,146,176.345637707092
Foudia madagascariensis,42227,146,63.0206184295745
Foudia madagascariensis,42271,146,0.820644420907617
Foudia madagascariensis,42272,146,1.91443390526378
Foudia madagascariensis,9299,152,0.274079509045959
Foudia madagascariensis,9593,152,72.0906228077071
Foudia madagascariensis,41901,152,0.456764738324285
Foudia madagascariensis,34926,170,16.1215402504426
Foudia madagascariensis,35770,170,5.24620992285609
Foudia madagascariensis,36436,170,1.91961763637984
Foudia madagascariensis,36800,170,0.348577397500515
Foudia madagascariensis,37117,170,3.04583861633468
Foudia madagascariensis,37169,170,2.17529626793385
Foudia madagascariensis,37567,170,1.39015823458207
Foudia madagascariensis,38565,170,3.20387641063011
Foudia madagascariensis,40322,170,0.34985461304009
Foudia madagascariensis,40323,170,0.524716098462582
Foudia madagascariensis,40583,170,1.39864190466654
Foudia madagascariensis,40589,170,470.340423367467
Foudia madagascariensis,40590,170,4.62691263784421
Foudia madagascariensis,40596,170,2.96757189296901
Foudia madagascariensis,40602,170,1.99652411223841
Foudia madagascariensis,40604,170,2.34164013403249
Foudia madagascariensis,40606,170,3.72834730157495
Foudia madagascariensis,40607,170,12.7407955704241
Foudia madagascariensis,40732,170,0.699394067978382
Foudia madagascariensis,40733,170,0.349687228268623
Foudia madagascariensis,40752,170,0.260165493234277
Foudia madagascariensis,40753,170,12.0483039035152
Foudia madagascariensis,40755,170,11.3310980595299
Foudia madagascariensis,40761,170,4.07194558339631
Foudia madagascariensis,40762,170,2.8589248295182
Foudia madagascariensis,40828,170,5.41451004895472
Foudia madagascariensis,40833,170,2.35741760163295
Foudia madagascariensis,41016,170,107.450014480365
Foudia madagascariensis,41092,170,4.97515838277996
Foudia madagascariensis,41093,170,17.8876522784669
Foudia madagascariensis,41097,170,29.6856059502555
Foudia madagascariensis,41251,170,49.5177099776991
Foudia madagascariensis,41382,170,99.9457961466128
Foudia madagascariensis,41556,170,3.50522293895912
Foudia madagascariensis,41565,170,1.1328760877285
Foudia madagascariensis,41627,170,3.48046890408206
Foudia madagascariensis,41729,170,8.87579014953661
Foudia madagascariensis,41730,170,14.8764755082333
Foudia madagascariensis,41731,170,4.26181091131223
Foudia madagascariensis,41742,170,7.18396295269907
Foudia madagascariensis,42040,170,9.98819568179679
Foudia madagascariensis,42042,170,0.347374393435955
Foudia madagascariensis,42172,170,7.49109958654905
Foudia madagascariensis,42174,170,9.49007950158822
Foudia madagascariensis,42175,170,29.6282884787538
Foudia madagascariensis,42240,170,150.889593339295
Foudia madagascariensis,42241,170,1.31051529534316
Foudia madagascariensis,42242,170,1.57236309118533
Foudia madagascariensis,42245,170,0.261955036714673
Foudia madagascariensis,42247,170,0.349265005815983
Foudia madagascariensis,42250,170,0.174623526317835
Foudia madagascariensis,42251,170,0.261931698109269
Foudia madagascariensis,42257,170,26.865191159266
Foudia madagascariensis,8339,174,20.1184639854197
Foudia madagascariensis,8539,174,1.91988596975839
Foudia madagascariensis,8540,174,4.20534270261967
Foudia madagascariensis,8656,174,2.1938327736845
Foudia madagascariensis,8663,174,5.85033975470399
Foudia madagascariensis,8681,174,16.0871950112848
Foudia madagascariensis,8766,174,0.182805694628716
Foudia madagascariensis,8778,174,0.274201118186832
Foudia madagascariensis,8813,174,0.274192454327822
Foudia madagascariensis,8854,174,0.182784649551272
Foudia madagascariensis,8855,174,1.18809712456608
Foudia madagascariensis,8856,174,9.23022386336518
Foudia madagascariensis,8892,174,0.182778454094648
Foudia madagascariensis,8914,174,4.38649564416373
Foudia madagascariensis,8964,174,0.548279554689646
Foudia madagascariensis,9083,174,8.86332816260337
Foudia madagascariensis,9084,174,0.182741225706577
Foudia madagascariensis,9154,174,0.274089461484313
Foudia madagascariensis,10359,174,2.00722734047949
Foudia madagascariensis,10397,174,0.364942030490041
Foudia madagascariensis,10413,174,0.456175956650972
Foudia madagascariensis,10747,174,784.155100428129
Foudia madagascariensis,41123,174,24.8813630898282
Foudia madagascariensis,41139,174,22.3806283842225
